lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
44.02012268500228,-111.86548624443122,267.7111,0.00276,1.8521395,3.5890732,0.0,0.0,82470.0,-2.1408594730069357,-3.456312567130074,79.39412703170075
44.0242911344403,-111.82859901050344,266.8361,0.00265,0.6646395,1.9640732,0.0,0.0,82790.0,0.9198519443249802,-2.976644136614204,45.20758718060354
44.028448922011535,-111.79170713545469,266.8986,0.00258,0.10213947,1.5265732,0.0,0.0,83680.0,3.980948457811291,-2.498202579779176,30.230594569550153
44.03259604592176,-111.75481063026552,267.0236,0.0026,-0.14786053,1.4640732,0.0,0.0,83590.0,7.042429156342317,-2.0209881030896395,34.46669670272952
44.04664571742304,-111.87129277697252,266.8361,0.0027,1.4771395,3.0265732,0.0,0.0,81610.0,-2.6226554374063773,-0.4042757071522291,55.44865813291507
44.05081564322627,-111.8343911191119,266.5236,0.00255,0.35213947,1.9015732,0.0,0.0,82950.0,0.4392528030869151,0.07556261046319923,21.23125464564521
44.05497490343201,-111.7974848145912,266.7111,0.00255,-0.14786053,1.4640732,0.0,0.0,83320.0,3.5015465993409776,0.5541736251003523,6.2305224487832955
44.05912349624503,-111.7605738744032,266.9611,0.00257,-0.27286053,1.4015732,0.0,0.0,83350.0,6.564225039232067,1.0315571301801123,10.45001738356945
44.07316724406364,-111.87710396715934,266.8361,0.00261,-0.14786053,2.2140732,0.0,0.0,82500.0,-3.104837869081894,2.6475878809129547,50.60291544761957
44.07733864643867,-111.84018787438185,266.3986,0.00251,-0.14786053,1.3390732,0.0,0.0,82780.0,-0.04173189402983459,3.127596109399715,16.35187747035194
44.08149937948501,-111.80326712939649,266.5861,0.00253,-0.27286053,1.2765732,0.0,0.0,83030.0,3.021760097111006,3.6063766055551683,1.3246458953688767
44.08564944140652,-111.76634174320819,266.7736,0.00258,-0.5228605,1.2140732,0.0,0.0,83020.0,6.085637191207538,4.083929162694722,5.524784923088149
44.09968725852059,-111.88291982055168,266.3986,0.00255,-0.33536053,1.7140732,0.0,0.0,82170.0,-3.5874072293732016,5.699277460208355,64.8548472715336
44.10386013767395,-111.84598928186111,266.3361,0.0025,-0.14786053,1.4015732,0.0,0.0,82400.0,-0.52310260735328,6.1794556233324975,30.567395257386682
44.10802234376707,-111.80905408540616,266.4611,0.00254,-0.33536053,1.0890732,0.0,0.0,82570.0,2.54158849180507,6.65840562473142,15.510895842301899
44.112173875002775,-111.77211424220388,266.5236,0.00254,-0.5228605,1.0890732,0.0,0.0,82520.0,5.606665153964128,7.136127257601971,19.688921608040577
44.11631472958829,-111.73516976328023,266.2736,0.00252,-0.21036053,1.0890732,0.0,0.0,82320.0,8.672126464248032,7.612620315647118,43.105031874247345
