x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,33.119331775381625,-108.37201493880056,287.18003402270404,0.005541503225379697,-1.7982962275582013,-1.8914700434594989,0.0,0.0,78443.95780566207,0.0
0,1,33.12803818640136,-108.37201493880056,288.2917692560204,0.005514871197908203,-3.046525268260194,-1.6737464292777584,0.0,0.0,78568.77322522842,0.0
0,2,33.13674459742111,-108.37201493880056,287.2787147129548,0.005514263490246437,-2.497267685612925,-1.1420326611110632,0.0,0.0,78143.40307692166,0.0
0,3,33.145451008440844,-108.37201493880056,287.4509443073043,0.005481022708975639,-1.884212126392538,1.369741723244004,0.0,0.0,77373.81173839883,0.0
0,4,33.15415741946058,-108.37201493880056,287.6972919079198,0.005468017455470716,-2.5796951551441407,0.8300896800481341,0.0,0.0,77694.42347327943,0.0
0,5,33.162863830480326,-108.37201493880056,288.3134685123988,0.005515267569646303,-0.44108527374566053,1.5570833658415535,0.0,0.0,77338.98076792675,0.0
0,6,33.17157024150006,-108.37201493880056,288.7046360231618,0.005496594584852186,1.3712742365306911,3.5653194271812962,0.0,0.0,76999.51886338499,0.0
0,7,33.1802766525198,-108.37201493880056,288.2196895614045,0.005506590347820791,0.530495139384488,2.7667534829423026,0.0,0.0,77178.12682400434,0.0
0,8,33.188983063539546,-108.37201493880056,289.5446156444736,0.005509124258908929,0.6207815397273666,2.113942221952482,0.0,0.0,78093.6127177267,0.0
0,9,33.19768947455928,-108.37201493880056,288.9674462745504,0.005435917866376467,0.9374683698335169,1.8884783528623978,0.0,0.0,78483.62738010468,0.0
0,10,33.20639588557902,-108.37201493880056,288.99850633138425,0.005457139642392948,1.3916496628669495,2.5441710543424993,0.0,0.0,77837.54112622287,0.0
0,11,33.215102296598765,-108.37201493880056,289.0660717602849,0.005476346114016277,1.7838136544032048,3.1583918685150913,0.0,0.0,77274.33428126408,0.0
0,12,33.2238087076185,-108.37201493880056,287.2335247032213,0.005366561764490618,-0.1263022050939483,-1.2146017320445068,0.0,0.0,78566.38315989998,0.0
1,0,33.119331775381625,-108.36166234404334,287.60394887744826,0.0054549876679960965,-3.284739663656049,-1.1750507973934858,0.0,0.0,78463.26449072256,0.0
1,1,33.12803818640136,-108.36166234404334,287.16299886984206,0.005464533937089719,-2.7108897095515827,-1.3715475022469428,0.0,0.0,78447.52218616277,0.0
1,2,33.13674459742111,-108.36166234404334,287.3403422349302,0.005538206629492226,-2.1557099383698204,-1.4642791730292473,0.0,0.0,78303.86629278086,0.0
1,3,33.145451008440844,-108.36166234404334,287.601547746188,0.0055047942602312015,-1.8073964427798486,0.6031235136005012,0.0,0.0,77679.90747905493,0.0
1,4,33.15415741946058,-108.36166234404334,287.9231746635634,0.005489755926530799,-2.6846891796271923,-0.12815829811399795,0.0,0.0,78105.22878475515,0.0
1,5,33.162863830480326,-108.36166234404334,288.1546131872888,0.005480977917733165,-3.2832865346147466,-0.6818315158023354,0.0,0.0,78418.21955109072,0.0
1,6,33.17157024150006,-108.36166234404334,288.60803817454473,0.00550661378481661,1.2279780788192243,2.8402301482323034,0.0,0.0,76924.52027296025,0.0
1,7,33.1802766525198,-108.36166234404334,288.05611463397946,0.005518693540390305,0.27319586600678236,1.8817754854673345,0.0,0.0,77118.10709374871,0.0
1,8,33.188983063539546,-108.36166234404334,287.6628215069823,0.005526734060386414,-0.40930731484705085,1.2384911301958308,0.0,0.0,77264.30178437266,0.0
1,9,33.19768947455928,-108.36166234404334,289.26515939152864,0.005453123057609501,1.1774095533133884,2.5643432602468943,0.0,0.0,78108.59309486681,0.0
1,10,33.20639588557902,-108.36166234404334,289.32761607347084,0.005475637754661104,1.6453740593188657,3.2756025979975547,0.0,0.0,77439.25026997968,0.0
1,11,33.215102296598765,-108.36166234404334,289.3218770031356,0.005490400728706755,1.973889143021537,3.717170618847674,0.0,0.0,76974.85852801576,0.0
1,12,33.2238087076185,-108.36166234404334,287.62098862781846,0.005385395765513371,0.10150368472458388,-0.03311612447952139,0.0,0.0,78400.49583569382,0.0
2,0,33.119331775381625,-108.3513097492861,287.9297878482334,0.00549145293558212,-3.111142210015176,-1.3137931262568758,0.0,0.0,78695.4588989023,0.0
2,1,33.12803818640136,-108.3513097492861,287.4953845483627,0.005502317107541092,-2.5257672862042924,-1.516895878093906,0.0,0.0,78687.34791514631,0.0
2,2,33.13674459742111,-108.3513097492861,287.3545487193818,0.005474736794754574,-1.5268664790039932,0.6184470614647875,0.0,0.0,77872.4898611845,0.0
2,3,33.145451008440844,-108.3513097492861,287.85228297312466,0.005529533622329316,-1.9139044961883582,-0.46818004130848834,0.0,0.0,78137.84975219495,0.0
2,4,33.15415741946058,-108.3513097492861,288.14850805181294,0.00551764439834165,-2.690849400504467,-1.1686664400161715,0.0,0.0,78536.37705242244,0.0
2,5,33.162863830480326,-108.3513097492861,288.6148300189884,0.005478803652835832,-0.7229326090493171,1.3216967923664598,0.0,0.0,77835.60749500175,0.0
2,6,33.17157024150006,-108.3513097492861,288.4184826205261,0.005517166268053453,0.9189383684278393,2.059267016616418,0.0,0.0,76903.21990580577,0.0
2,7,33.1802766525198,-108.3513097492861,287.97672226200916,0.005527270922135586,0.15601453882636662,1.2613585750913932,0.0,0.0,77052.19006730744,0.0
2,8,33.188983063539546,-108.3513097492861,287.61730587465024,0.0054129734188212795,0.3821092149987572,2.62096281545373,0.0,0.0,77541.52871362724,0.0
2,9,33.19768947455928,-108.3513097492861,287.65778669508916,0.0053856386181936385,0.3325372215507958,1.3894199636732032,0.0,0.0,78165.40321190085,0.0
2,10,33.20639588557902,-108.3513097492861,287.09123764138604,0.005317151153192217,-0.05177133873685963,0.13873823269458163,0.0,0.0,79402.41131112428,0.0
2,11,33.215102296598765,-108.3513097492861,289.1431888205758,0.0054218320496205764,1.3771325950220366,2.4122510366079912,0.0,0.0,78601.5319303018,0.0
2,12,33.2238087076185,-108.3513097492861,288.5331717819479,0.005388703636331972,0.8255047337860777,0.6120925420041199,0.0,0.0,78750.67163742796,0.0
3,0,33.119331775381625,-108.34095715452888,288.0512386962219,0.005382380173299207,-2.1533115422504405,-1.7856399110283026,0.0,0.0,79509.38492705805,0.0
3,1,33.12803818640136,-108.34095715452888,287.9633214021611,0.0053296017496611055,-3.4877034882832705,-0.8079533799268583,0.0,0.0,78722.94933577582,0.0
3,2,33.13674459742111,-108.34095715452888,287.78093950721524,0.005353087299351326,-3.2145442955609345,-1.161835309904866,0.0,0.0,78793.06824981849,0.0
3,3,33.145451008440844,-108.34095715452888,288.0629167838154,0.005377372156474833,-2.7869115179712196,0.20733680040164015,0.0,0.0,78379.90189540299,0.6321205588285577
3,4,33.15415741946058,-108.34095715452888,288.2562659457295,0.005195701510731366,-2.128670631720164,2.234842952994414,0.0,0.0,78235.15239713677,0.9816843611112658
3,5,33.162863830480326,-108.34095715452888,289.25099540063263,0.005379407201925753,-0.09715279387467368,3.010135332616386,0.0,0.0,78020.39958996788,0.8646647167633873
3,6,33.17157024150006,-108.34095715452888,288.6115635341328,0.0053065797208702095,0.2434798796193754,2.6618071326967616,0.0,0.0,78863.52575478869,0.6321205588285577
3,7,33.1802766525198,-108.34095715452888,288.5677893655906,0.0052922177616276005,0.019006417828045123,2.9996891833956623,0.0,0.0,78689.64903685552,0.0
3,8,33.188983063539546,-108.34095715452888,288.5267283709146,0.005297558561622862,-0.09498353476316745,3.4555772795507647,0.0,0.0,78350.3926403449,0.0
3,9,33.19768947455928,-108.34095715452888,286.871137263955,0.0053291915350538515,-0.14036837505062305,-0.64060447650001,0.0,0.0,79481.07773197314,0.0
3,10,33.20639588557902,-108.34095715452888,287.3364831133478,0.005338127367604024,0.1060543676487768,0.2688600821066112,0.0,0.0,79268.72602663471,0.0
3,11,33.215102296598765,-108.34095715452888,287.96538973423606,0.005355507372680561,0.44854386238715355,1.3843829034252368,0.0,0.0,78974.53435004313,0.0
3,12,33.2238087076185,-108.34095715452888,287.6109246044914,0.005317028166297124,0.44207305276292447,-3.1023247777106184,0.0,0.0,79895.96669218666,0.0
4,0,33.119331775381625,-108.33060455977166,287.79400754679284,0.005226688646715027,-3.383784922664992,-0.5132368071566243,0.0,0.0,78762.87822742031,0.0
4,1,33.12803818640136,-108.33060455977166,287.9434257642986,0.0052443910772544105,-2.843609366426443,-1.2732653363880662,0.0,0.0,79293.56167529713,0.0
4,2,33.13674459742111,-108.33060455977166,288.0077145801857,0.005275320777210073,-2.375631447036827,-1.9672683190357192,0.0,0.0,79695.4422843651,0.8646647167633873
4,3,33.145451008440844,-108.33060455977166,288.33223254393965,0.005285521102297454,-0.9933420811726607,3.232661454793619,0.0,0.0,77906.77157807097,0.950212931632136
4,4,33.15415741946058,-108.33060455977166,288.02534806061533,0.005270155626365229,-2.052169151786907,2.233863326740121,0.0,0.0,77927.79864088181,0.0
4,5,33.162863830480326,-108.33060455977166,287.6871542503575,0.005263196346493905,-3.11860356184359,1.2194036492639477,0.0,0.0,77913.64757228056,0.0
4,6,33.17157024150006,-108.33060455977166,288.6371052376341,0.00536998623642518,0.6531788895343607,2.8858803682913274,0.0,0.0,78440.01045711515,0.8646647167633873
4,7,33.1802766525198,-108.33060455977166,288.5926410959688,0.005368630497011595,0.49219329967391673,3.330382613022718,0.0,0.0,78137.14988581333,0.0
4,8,33.188983063539546,-108.33060455977166,288.5424149835615,0.005363259951313615,0.2923504823536055,3.7973660820855493,0.0,0.0,77835.43125522549,0.0
4,9,33.19768947455928,-108.33060455977166,287.25180267245895,0.005359563530294784,0.10115702136605659,-0.39146974417612446,0.0,0.0,79276.40606154004,0.0
4,10,33.20639588557902,-108.33060455977166,287.8160548120788,0.0053762697767445015,0.4101244904083464,0.5853220101257837,0.0,0.0,79011.03801737708,0.0
4,11,33.215102296598765,-108.33060455977166,288.38775152361666,0.005388976964163777,0.7161288601425243,1.6657255836013865,0.0,0.0,78747.75128902786,0.0
4,12,33.2238087076185,-108.33060455977166,287.6778985464898,0.005304969878424607,-0.03962757158149066,-0.9771378060179807,0.0,0.0,80106.34467993901,0.0
5,0,33.119331775381625,-108.32025196501444,287.4415708669944,0.005289717561814362,-3.6019181484148244,-0.36672004485171,0.0,0.0,78288.96399739303,0.0
5,1,33.12803818640136,-108.32025196501444,287.5330867817638,0.0053196206638128594,-3.0789807649201038,-1.1316713894330444,0.0,0.0,78755.48724223429,0.0
5,2,33.13674459742111,-108.32025196501444,287.67435605699154,0.0053378882698713916,-2.5522014500470807,-1.8750604805105362,0.0,0.0,79269.10043029253,0.8646647167633873
5,3,33.145451008440844,-108.32025196501444,288.0529210369767,0.005365666962797694,-1.0021905008189422,3.1442664732589254,0.0,0.0,77572.38150917133,0.0
5,4,33.15415741946058,-108.32025196501444,287.7224164230592,0.00536715099099095,-1.9595981054019864,2.225803533047606,0.0,0.0,77527.30346270785,0.0
