lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.758940583513905,-115.0179059525654,270.8361,0.00398,7.6646395,-2.5359268,0.0,0.0,75580.0,3.5230656861409337,-4.977818613524304,63.87305617003107
43.76401721792673,-114.981382731585,269.8986,0.00388,8.352139,-4.098427,0.0,0.0,74140.0,6.566193618665913,-4.393669708936582,61.251701453328025
43.775128521840145,-115.09800246209275,272.5236,0.00448,5.9771395,-0.8484268,0.0,0.0,78560.0,-3.1506043489100493,-3.1151344665389,88.52601209850329
43.78022797094386,-115.06147647048277,269.5236,0.00379,10.289639,-2.7859268,0.0,0.0,73720.0,-0.10724556653027122,-2.528360362732484,47.43223444401421
43.7853169092357,-115.02494487831785,269.8361,0.00387,8.602139,-2.7234268,0.0,0.0,73910.0,2.9365798561053658,-1.9427956978465015,25.562091713090773
43.79039533453561,-114.98840769582281,271.4611,0.00383,2.2271395,0.5265732,0.0,0.0,78660.0,5.98087106706087,-1.35844072273198,22.919855717887334
43.801499697525585,-115.10507490192623,272.5861,0.00445,3.5396395,0.08907318,0.0,0.0,79140.0,-3.7398825842527756,-0.08070414584679553,69.39652045225706
43.80660094503734,-115.0685349517369,272.7736,0.00453,3.9771395,2.2765732,0.0,0.0,79610.0,-0.6953607680110976,0.5062768938936859,28.265067671706284
43.811691678097326,-115.03198939440216,269.7111,0.00382,6.9771395,-2.7859268,0.0,0.0,74180.0,2.3496282376054753,1.092048075885495,6.364007498841452
43.816771894524344,-114.99543824015748,271.2736,0.00387,4.2896395,-1.4734268,0.0,0.0,76240.0,5.39508357977528,1.676609149145971,3.6976215386827604
43.82184159214142,-114.95888149924858,268.8361,0.00351,1.0396395,-1.6609268,0.0,0.0,74410.0,8.441004404821767,2.259959863178922,20.270179527752493
43.82786930945633,-115.11215295913215,271.0861,0.00413,7.4146395,-1.5984268,0.0,0.0,76610.0,-4.3296288610911,2.953546239573807,69.38487491537956
43.832972355616846,-115.07559904013812,270.7736,0.00406,3.4146395,0.6515732,0.0,0.0,75950.0,-1.283943159008905,3.5407342429476327,28.212448829133148
43.83806488368536,-115.03903950739806,271.5861,0.00421,1.2896395,0.7140732,0.0,0.0,78600.0,1.7622102824150032,4.126711969705303,6.277182682806345
43.84314689147952,-115.00247437115806,268.6486,0.00361,5.2896395,-6.660927,0.0,0.0,72470.0,4.808830609473289,4.711479168730887,3.5833678998206997
43.84821837682122,-114.96590364167457,269.0236,0.00359,-2.4603605,-0.7859268,0.0,0.0,73740.0,7.855916967594258,5.295035589399015,20.13528401758938
43.85423735121756,-115.11923664032176,272.0236,0.00432,3.9771395,0.46407318,0.0,0.0,78950.0,-4.919843730277513,5.987615951593822,88.48946124678893
43.85934219626756,-115.08266874228713,268.2111,0.00349,2.4146395,-1.5359268,0.0,0.0,72270.0,-1.8729932894952477,6.575010946300273,47.27275344462298
43.864436519585034,-115.04609522389555,272.8986,0.00424,-5.4603605,1.4640732,0.0,0.0,79650.0,1.1743254414528035,7.161195245488742,25.29998258189901
43.86952031898638,-115.00951609540385,269.5861,0.00382,4.1646395,-4.410927,0.0,0.0,74270.0,4.222111607964161,7.746168597901044,22.575449926094386
