lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
48.845343026656025,-118.6861133255016,274.2111,0.00396,1.6021395,3.4640732,0.0,0.0,89200.0,0.344991403261693,-4.657814393442299,80.3112263201196
48.85138740097553,-118.64687940517337,276.9611,0.00439,0.28963947,4.339073,0.0,0.0,88080.0,3.324080405020414,-3.9616907641197194,51.27384478406635
48.85742064199007,-118.60763765996415,277.3986,0.00448,-1.5853605,4.276573,0.0,0.0,92710.0,6.303763561446237,-3.2668493447091196,40.973200133436094
48.86344274702251,-118.56838810180392,277.6486,0.0046,-0.5228605,6.089073,0.0,0.0,88940.0,9.284039966680163,-2.5732904435312087,49.41456480406927
48.86510104788318,-118.73455226016705,273.5236,0.00373,1.9146395,1.2140732,0.0,0.0,87120.0,-3.3330478115689357,-2.3823058432042954,98.40890201968492
48.871158593203866,-118.6953103727842,272.3986,0.00379,-0.8353605,0.15157318,0.0,0.0,89160.0,-0.3533538596910529,-1.6846653248444732,50.60448675286926
48.877205004270216,-118.65606063876103,274.7111,0.00393,-3.0228605,1.7765732,0.0,0.0,93090.0,2.626935899073085,-0.9883071257337036,21.538026956286306
48.88324027839909,-118.61680307002362,274.8986,0.00415,-0.39786053,4.151573,0.0,0.0,92760.0,5.607820559157981,-0.2932315548858157,11.214819906230767
48.88926441291177,-118.57753767851435,279.7111,0.00468,1.5396395,6.339073,0.0,0.0,92910.0,8.589299213761546,0.4005610791935405,19.640151548912705
48.890911657437215,-118.74377296985216,273.8361,0.00391,-0.14786053,1.5265732,0.0,0.0,90560.0,-4.0331897953807445,0.5902723341256979,87.40530530305082
48.896971243415706,-118.7045152667099,275.9611,0.00442,-3.0853605,-1.9109268,0.0,0.0,89420.0,-1.0522949297393898,1.288147872694725,39.560711622308716
48.90301969150866,-118.66524970706558,272.1486,0.0039,-1.1478605,-1.3484268,0.0,0.0,86060.0,1.929196491604294,1.984740673813551,10.460585686583938
48.9090569990313,-118.62597630285768,274.8986,0.00446,3.2896395,3.5890732,0.0,0.0,88810.0,4.911283562143878,2.6800504282793143,0.11023833479012933
48.91508316330348,-118.58669506604087,276.7111,0.00449,3.5396395,3.5265732,0.0,0.0,90970.0,7.893965374142814,3.3740768274226993,8.51496905955219
48.91671934374482,-118.75300154796429,276.3986,0.00429,-3.2103605,0.6515732,0.0,0.0,92690.0,-4.733929240374055,3.5625138445312583,95.06580028189836
48.92278097066131,-118.71372801714031,272.5861,0.00384,-0.5228605,-0.34842682,0.0,0.0,87430.0,-1.7518325556907592,4.260624435578457,47.17641682766311
48.9288314560607,-118.67444661993642,274.8361,0.00437,4.4146395,0.7765732,0.0,0.0,83680.0,1.2308614347345836,4.957451870933388,18.038023351191665
48.93487079725682,-118.63515736830334,276.2111,0.0045,4.1646395,3.2765732,0.0,0.0,87090.0,4.214151823465403,5.6529958412319825,7.655944290156946
48.94089899156794,-118.59586027420815,276.3986,0.00437,3.1646395,2.7765732,0.0,0.0,90560.0,7.198037701824218,6.347256037622439,16.03549272004056
48.94858776830964,-118.72294863395342,272.3986,0.00382,0.039639473,2.4640732,0.0,0.0,87030.0,-2.4519674875956703,7.232763600119047,73.44810713067568
48.95464029129569,-118.68365138723908,274.4611,0.00433,5.5396395,-0.47342682,0.0,0.0,83210.0,0.5319299793586937,7.929825701982325,44.26683116127913
