x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,42.51470777211318,-120.70644784360707,277.0144841844997,0.004650535141410322,-1.9650239654998738,-3.223791468953096,0.0,0.0,82303.83358363788,0.0
0,1,42.52340024760375,-120.70644784360707,276.8810584307176,0.004614766153784068,-1.8507430094546227,-3.2605168356466336,0.0,0.0,82051.61279521647,0.0
0,2,42.53209272309432,-120.70644784360707,276.4719224787153,0.004571839799141669,-1.4030863005794456,-3.1331402677981455,0.0,0.0,81910.28046498755,0.0
0,3,42.5407851985849,-120.70644784360707,275.89434615955753,0.004527179897406294,-1.0502667695148045,-2.992984374877025,0.0,0.0,81603.38569796443,0.0
0,4,42.549477674075476,-120.70644784360707,275.67801691610606,0.004519024548135451,-1.035516696608967,-2.929607089095382,0.0,0.0,81464.85886298955,0.0
0,5,42.55817014956605,-120.70644784360707,275.3401050550514,0.004485431478490544,-1.1475745845957819,-2.453922309427811,0.0,0.0,81092.03397975638,0.0
0,6,42.56686262505663,-120.70644784360707,275.12686369225383,0.004473226959932182,-1.5496100323177882,-2.227323974123121,0.0,0.0,80640.41414721549,0.0
0,7,42.5755551005472,-120.70644784360707,275.28841210795804,0.004505763408628949,-2.1871876274341,-2.5686791142492855,0.0,0.0,80364.67654769367,0.0
0,8,42.584247576037775,-120.70644784360707,275.3070050366031,0.004496935627075868,-2.2413548681872446,-2.5344042063343357,0.0,0.0,80279.30947289598,0.0
0,9,42.59294005152835,-120.70644784360707,275.18236317901847,0.004444324409406501,-2.5450102027819086,-2.3603622846552668,0.0,0.0,79889.63272209882,0.0
0,10,42.60163252701892,-120.70644784360707,275.36345727354524,0.004413241760816767,-2.859272958237187,-2.709765578310955,0.0,0.0,79483.48011416472,0.0
0,11,42.6103250025095,-120.70644784360707,275.2559223130663,0.004410348678057368,-2.7580849792835553,-2.642759073421046,0.0,0.0,79471.16663321774,0.0
0,12,42.619017478000075,-120.70644784360707,275.2533127750645,0.004429019362971736,-2.321982027714749,-3.0346405721489647,0.0,0.0,79496.10117463689,0.0
0,13,42.62770995349065,-120.70644784360707,275.1293986253477,0.004415237506459174,-2.0674122414117737,-3.3363928127700273,0.0,0.0,79223.4387851089,0.0
0,14,42.63640242898123,-120.70644784360707,275.2013724588681,0.004475367710660948,-2.0584466281327383,-3.4847745694306465,0.0,0.0,79254.06969650662,0.0
0,15,42.6450949044718,-120.70644784360707,275.22383676248154,0.004566393748723466,-2.200157516252849,-3.3647240587573313,0.0,0.0,79453.80153142884,0.0
0,16,42.653787379962374,-120.70644784360707,274.96508038285117,0.004663772407729225,-2.3090585630267317,-3.2466552298695612,0.0,0.0,79392.08313003095,0.0
0,17,42.66247985545295,-120.70644784360707,275.0709358739306,0.004813871788885886,-1.9606236231223446,-2.8497587939335083,0.0,0.0,79803.85775544788,0.0
0,18,42.67117233094352,-120.70644784360707,275.1456304203947,0.0049210940676227555,-1.1147016197167479,-1.525751722294753,0.0,0.0,80550.5881367318,0.0
0,19,42.6798648064341,-120.70644784360707,276.0857088089541,0.0051381731756199945,0.26274505234024753,0.5061937359068116,0.0,0.0,82281.18253064882,0.0
0,20,42.68855728192467,-120.70644784360707,277.0505951653832,0.005321733384490946,1.1501362777193862,1.724848480463946,0.0,0.0,83628.05360770803,0.0
0,21,42.69724975741525,-120.70644784360707,277.54818290230645,0.005300939402704277,1.2044299047206235,1.6873091130977567,0.0,0.0,84169.3853404261,0.0
0,22,42.70594223290583,-120.70644784360707,279.8280204675276,0.005315506821714935,1.0679939608540663,1.4655991990906543,0.0,0.0,86405.35437406812,0.0
0,23,42.714634708396396,-120.70644784360707,280.82857476245533,0.005327091748944746,1.0691038989041415,1.4438788712321045,0.0,0.0,87328.73907921498,0.0
0,24,42.72332718388697,-120.70644784360707,280.72944115284844,0.005303714418187532,0.8770563299525872,0.7230625736910998,0.0,0.0,87631.98346320415,0.0
1,0,42.51470777211318,-120.69467831946096,277.11255610041076,0.004679162622112307,-1.6746281984929412,-3.038255403376763,0.0,0.0,82858.33700059788,0.0
1,1,42.52340024760375,-120.69467831946096,277.36331657258995,0.004660099395817661,-1.537481581149301,-3.1315802432913458,0.0,0.0,82939.84528671636,0.0
1,2,42.53209272309432,-120.69467831946096,276.96195367757724,0.004619764547791269,-1.3857761197123957,-3.084489591807158,0.0,0.0,82589.41796573109,0.0
1,3,42.5407851985849,-120.69467831946096,276.4149393774946,0.00457949325543244,-1.2571270219575534,-3.0693571637189296,0.0,0.0,82090.07769205864,0.0
1,4,42.549477674075476,-120.69467831946096,276.2464423127407,0.004576106909009887,-1.2771999073143439,-3.0919111946122113,0.0,0.0,81945.40785322101,0.0
1,5,42.55817014956605,-120.69467831946096,276.20730750984643,0.004571268541119344,-1.3003727981314601,-3.079460614618352,0.0,0.0,81864.88125473139,0.0
1,6,42.56686262505663,-120.69467831946096,276.11082844043284,0.00456959403115083,-1.8463168215919068,-3.018716040583666,0.0,0.0,81330.77408840043,0.0
1,7,42.5755551005472,-120.69467831946096,275.41783926025494,0.004521169404888126,-2.1984104316641555,-2.6909393312665384,0.0,0.0,80467.77069161904,0.0
1,8,42.584247576037775,-120.69467831946096,275.4842711103989,0.004523402921271796,-2.332207397354377,-2.7654197016705386,0.0,0.0,80405.5281645765,0.0
1,9,42.59294005152835,-120.69467831946096,275.55848899005565,0.004506368522970349,-2.4704939431231105,-2.7149033665129076,0.0,0.0,80302.65103117679,0.0
1,10,42.60163252701892,-120.69467831946096,275.41296697518413,0.004475231106267367,-2.5884892163422637,-2.582140119441884,0.0,0.0,80070.3975171399,0.0
1,11,42.6103250025095,-120.69467831946096,275.2553899369706,0.004459003492463073,-2.4446631198352744,-2.557888885401081,0.0,0.0,79957.08829407136,0.0
1,12,42.619017478000075,-120.69467831946096,275.40648130571833,0.004470994979407678,-2.234681592500507,-2.7908523174277073,0.0,0.0,80047.71126996321,0.0
1,13,42.62770995349065,-120.69467831946096,275.9165484095898,0.004487815510272646,-2.0420801160425426,-3.313531470210048,0.0,0.0,80195.2906677998,0.0
1,14,42.63640242898123,-120.69467831946096,276.41119262282695,0.004544086378569061,-1.893580622230389,-3.695876760817624,0.0,0.0,80505.06543837047,0.0
1,15,42.6450949044718,-120.69467831946096,275.9803689340549,0.00459375126773066,-2.019927194964489,-3.6386038994233543,0.0,0.0,80113.26013356769,0.0
1,16,42.653787379962374,-120.69467831946096,275.16783716719345,0.004736675801756516,-2.096680288073068,-3.498979190661991,0.0,0.0,79594.34601417271,0.0
1,17,42.66247985545295,-120.69467831946096,274.8607827930079,0.004849469913776629,-2.026908813883222,-3.522730296423592,0.0,0.0,79450.9171497318,0.0
1,18,42.67117233094352,-120.69467831946096,275.11057656840524,0.004901025486394028,-1.5124454726960879,-2.7434303391473946,0.0,0.0,80006.44608500467,0.0
1,19,42.6798648064341,-120.69467831946096,276.52459883927025,0.005175795657116394,0.41249904703583873,0.01646059516783155,0.0,0.0,82498.19983473892,0.0
1,20,42.68855728192467,-120.69467831946096,277.20158456012905,0.0053176511878326675,1.118597253528141,1.5626001785061414,0.0,0.0,83705.60330111907,0.0
1,21,42.69724975741525,-120.69467831946096,278.0319098430065,0.005322674675987052,1.2100165014185036,1.5078716706001425,0.0,0.0,84683.21317655932,0.0
1,22,42.70594223290583,-120.69467831946096,279.36078662494396,0.005306287057912104,1.070188472776187,1.1679928937796573,0.0,0.0,86124.83989731266,0.0
1,23,42.714634708396396,-120.69467831946096,280.1075429953293,0.005297915812614399,0.8945693560628429,0.9745368984440959,0.0,0.0,86996.16314796514,0.0
1,24,42.72332718388697,-120.69467831946096,280.47015758557575,0.00527049999508419,0.5137982910674649,0.010576493773570617,0.0,0.0,87923.97647358465,0.0
2,0,42.51470777211318,-120.68290879531487,277.2879129287787,0.0046914608393222625,-1.503745892710546,-3.0092360030109484,0.0,0.0,83148.72003190205,0.0
2,1,42.52340024760375,-120.68290879531487,277.521788864529,0.0046711667087701025,-1.3991285796888766,-3.044657722581048,0.0,0.0,83293.08684654557,0.0
2,2,42.53209272309432,-120.68290879531487,277.4228869618872,0.00466502688838579,-1.3549380481617994,-3.038505188723884,0.0,0.0,83225.67340387612,0.0
2,3,42.5407851985849,-120.68290879531487,277.06084479884146,0.0046423943786910215,-1.1427810688178095,-3.06459759187901,0.0,0.0,82969.23103457276,0.0
2,4,42.549477674075476,-120.68290879531487,276.6001511086351,0.004604413255455929,-1.210372856247983,-3.1158293321530874,0.0,0.0,82369.48378239437,0.0
2,5,42.55817014956605,-120.68290879531487,276.56458566998145,0.004597770052039984,-1.4141452788672524,-3.173587096686385,0.0,0.0,82082.09906002984,0.0
2,6,42.56686262505663,-120.68290879531487,276.6171747807496,0.004602267877876488,-1.717597203383864,-3.18709220136931,0.0,0.0,81828.04927219776,0.0
2,7,42.5755551005472,-120.68290879531487,276.41594030226634,0.004591809370656908,-2.0245124280711213,-3.157614324283532,0.0,0.0,81356.65043279344,0.0
2,8,42.584247576037775,-120.68290879531487,276.09331848463074,0.0045683321203052,-2.3535757640929935,-3.0121085731581654,0.0,0.0,80804.44289057597,0.0
2,9,42.59294005152835,-120.68290879531487,275.89498611411307,0.004553383417294051,-2.368382292392595,-2.8001075298468354,0.0,0.0,80733.54579923976,0.0
2,10,42.60163252701892,-120.68290879531487,275.30990726111116,0.004527160026477549,-2.305031699182468,-2.233970103352497,0.0,0.0,80646.91286537005,0.0
2,11,42.6103250025095,-120.68290879531487,274.98248809045134,0.004526556337499557,-2.1607817704099124,-1.8407701750448286,0.0,0.0,80776.25746320694,0.0
