x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,47.98275345475635,-120.73307286320477,277.5948331389436,0.00271786567439542,-1.6066268393065273,0.9609541065963384,0.0,0.0,86682.43748853053,0.0
0,1,47.9914377211282,-120.73307286320477,277.20867421036337,0.002614467404813762,-2.926029045487444,-0.291048727952818,0.0,0.0,85334.97686894656,0.0
0,2,48.00012198750005,-120.73307286320477,277.3572911439461,0.0025658986549198376,-3.1011377665062763,-0.35025899096109175,0.0,0.0,84995.47593262329,0.0
0,3,48.0088062538719,-120.73307286320477,276.69087485884853,0.0024403079217508957,-3.5149197446950002,-0.7949199479667162,0.0,0.0,83222.96961089148,0.0
0,4,48.017490520243754,-120.73307286320477,275.3229559460963,0.0023002914449793727,-4.392528620393847,-1.876305100405011,0.0,0.0,80536.62588709591,0.0
1,0,47.98275345475635,-120.72013344472285,277.21232583333733,0.002650185181630885,-2.8005836438607488,0.15855801217502796,0.0,0.0,85864.03368490378,0.0
1,1,47.9914377211282,-120.72013344472285,276.79458156469786,0.002577843391260495,-4.174222347689377,-1.3445344418062548,0.0,0.0,84478.38400100738,0.0
1,2,48.00012198750005,-120.72013344472285,276.57416459571454,0.0025891329264447222,-3.867330015567403,-1.190663113456858,0.0,0.0,84265.24043508378,0.6321205588285577
1,3,48.0088062538719,-120.72013344472285,275.65162631926916,0.0025482282275101423,-3.4809931803786913,-1.1235441648850748,0.0,0.0,82718.44864324846,0.0
1,4,48.017490520243754,-120.72013344472285,275.3965885493674,0.0023645209348744124,-4.028543456514516,-1.4986982304046939,0.0,0.0,81041.77856852782,0.0
2,0,47.98275345475635,-120.70719402624091,276.31041792330683,0.002671419220514772,-3.127686535385946,0.17667518004564242,0.0,0.0,85157.19225997677,0.0
2,1,47.9914377211282,-120.70719402624091,276.23929757611506,0.0026554413373725202,-3.620890746637707,-0.758177330489848,0.0,0.0,84521.55042136535,0.0
2,2,48.00012198750005,-120.70719402624091,275.8291595018317,0.0027067560051841797,-3.1623919786791936,-0.7733676708321404,0.0,0.0,84139.18289266019,0.0
2,3,48.0088062538719,-120.70719402624091,275.4859334631665,0.00274374518893708,-2.4419837837383183,-0.31642983867015817,0.0,0.0,83872.49625050335,0.0
2,4,48.017490520243754,-120.70719402624091,275.7392291631103,0.0027544309052494214,-1.8263435268746406,0.17500738639045121,0.0,0.0,84109.01828203282,0.0
3,0,47.98275345475635,-120.69425460775899,275.5462194956194,0.0027249031995006095,-2.8295905222081847,0.4945841210015345,0.0,0.0,84597.17287387635,0.0
3,1,47.9914377211282,-120.69425460775899,274.7428949504118,0.0028674061360195206,-2.334440150514593,0.19120136556018136,0.0,0.0,84311.9213908334,0.0
3,2,48.00012198750005,-120.69425460775899,274.0060799831932,0.0030326045670925894,-1.4292929162724515,0.3908315691593318,0.0,0.0,84306.31609096697,0.0
3,3,48.0088062538719,-120.69425460775899,274.6913822739404,0.0029705442749207766,-1.2816829464561128,0.4639481924717976,0.0,0.0,84522.4087211497,0.0
3,4,48.017490520243754,-120.69425460775899,276.09186402249355,0.0029898944139934045,-0.17352823230198255,1.5434362210119152,0.0,0.0,86045.71292444206,0.0
4,0,47.98275345475635,-120.68131518927706,274.90037108420825,0.0027009849870066644,-3.00711928905461,0.6077237701600826,0.0,0.0,83577.30838177167,0.0
4,1,47.9914377211282,-120.68131518927706,273.80816870240346,0.002997272169829429,-1.6678736148392697,0.49388895380048614,0.0,0.0,84031.26402979183,0.0
4,2,48.00012198750005,-120.68131518927706,272.86273688600295,0.0031895061194269557,-0.7714789473219182,0.5699829327657796,0.0,0.0,84060.77576116282,0.6321205588285577
4,3,48.0088062538719,-120.68131518927706,274.0404745695389,0.0031374223036410662,-0.574373694216612,0.555040357537775,0.0,0.0,84962.08958826942,0.950212931632136
4,4,48.017490520243754,-120.68131518927706,275.8567058340268,0.003110786325348582,0.2709376669524987,1.4440308670997628,0.0,0.0,86710.82228609068,0.0
5,0,47.98275345475635,-120.66837577079514,274.9490016200707,0.002674940814293007,-2.7521104810635943,0.7185130496751095,0.0,0.0,83420.00181654144,0.0
5,1,47.9914377211282,-120.66837577079514,274.49023914269634,0.002960391668790207,-1.171602162310251,0.5036810441013506,0.0,0.0,84593.90200697302,0.0
5,2,48.00012198750005,-120.66837577079514,273.9074879782965,0.003132672753218273,-0.6399684794809065,0.31403271335648375,0.0,0.0,84837.08410498062,0.0
5,3,48.0088062538719,-120.66837577079514,274.7990413087947,0.0031525983418387036,-0.22027681093416002,0.15519107315718264,0.0,0.0,85945.2013459435,0.6321205588285577
5,4,48.017490520243754,-120.66837577079514,275.6789704286198,0.0031113392598723245,-0.1689457552694091,0.43947289258924527,0.0,0.0,86691.39616555373,0.0
