x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.37895985027608,-115.09261682511332,283.4894494160964,0.004126466242497268,-2.015165379831658,-0.04561818537996032,0.0,0.0,82992.32658712805,0.0
0,1,46.387646572500046,-115.09261682511332,284.0396690940544,0.004167930960203082,-2.7143467128370182,0.8210292903933956,0.0,0.0,82757.56246180931,0.0
0,2,46.39633329472401,-115.09261682511332,284.81893622903254,0.004222079584068038,-3.7873442016148564,1.1515138618915075,0.0,0.0,82641.09472545734,0.0
1,0,46.37895985027608,-115.0800635313711,283.76643421258046,0.004156823741716438,-2.280576653699437,-1.979109415422155,0.0,0.0,83272.56350582745,0.0
1,1,46.387646572500046,-115.0800635313711,284.36080064816656,0.004169606234636013,-3.383900982103655,0.259305962606478,0.0,0.0,82557.67663652387,0.0
1,2,46.39633329472401,-115.0800635313711,284.9023028110805,0.004104883431813204,-4.447859106561646,1.3215856289025771,0.0,0.0,81908.67525140426,0.0
2,0,46.37895985027608,-115.06751023762887,283.7171472235114,0.004227402384492658,-2.321182833392552,-2.3698003347562873,0.0,0.0,83470.3388846993,0.0
2,1,46.387646572500046,-115.06751023762887,283.8820235538858,0.004216579083938674,-3.1989735717200665,-0.8322474144590764,0.0,0.0,82840.20289178517,0.0
2,2,46.39633329472401,-115.06751023762887,284.08413394773237,0.0041848131978706295,-3.6800536246840423,0.061288027618223245,0.0,0.0,82416.49198820925,0.0
3,0,46.37895985027608,-115.05495694388664,283.3366622482664,0.004338055356419552,-2.6987692551578566,-1.966523205518093,0.0,0.0,83583.25921500748,0.0
3,1,46.387646572500046,-115.05495694388664,283.25582422258236,0.004305365276650953,-2.885053378600062,-1.418217334369739,0.0,0.0,83178.70179024024,0.0
3,2,46.39633329472401,-115.05495694388664,282.85779419890343,0.004292444658993397,-2.838004735082009,-1.1805411104748063,0.0,0.0,82848.19606434219,0.0
