x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,46.37895985027608,-115.09261682511332,286.09152126474487,0.004482805310003959,2.2855870436830195,0.8877652316998735,0.0,0.0,82977.95608898533,0.0
0,1,46.387646572500046,-115.09261682511332,286.6343332035654,0.004418672753820155,2.922776726316178,0.7424712245200273,0.0,0.0,82733.36204232916,0.0
0,2,46.39633329472401,-115.09261682511332,287.27397486946535,0.004665168335608037,1.4564093325770506,0.23736671197458542,0.0,0.0,85125.41878911192,0.0
1,0,46.37895985027608,-115.0800635313711,285.50951093334294,0.004473468770453828,2.215862730701272,-0.05381768902521766,0.0,0.0,82636.42908586557,0.0
1,1,46.387646572500046,-115.0800635313711,287.14994444156594,0.004435151101664647,2.6958234518405666,0.46279962913825184,0.0,0.0,83600.51259456959,0.0
1,2,46.39633329472401,-115.0800635313711,287.7380148986034,0.004587114030363816,2.8139986422199046,0.08355149613664054,0.0,0.0,84620.05501732792,0.0
2,0,46.37895985027608,-115.06751023762887,286.6661934246722,0.004380751318209893,3.630288241995596,-0.15989453864169628,0.0,0.0,82808.73584604892,0.0
2,1,46.387646572500046,-115.06751023762887,286.80803738834334,0.004381352302603852,3.0411683260329054,-0.5645996070705631,0.0,0.0,83208.76034588726,0.8646647167633873
2,2,46.39633329472401,-115.06751023762887,286.96410743210197,0.004374505861890379,2.642485878896772,-0.860645449359001,0.0,0.0,83501.62842235278,0.0
3,0,46.37895985027608,-115.05495694388664,286.8069845351026,0.004347463476179385,4.165306816805039,0.10852571284461632,0.0,0.0,82544.37153668431,0.0
3,1,46.387646572500046,-115.05495694388664,286.9780899733706,0.004343151548356998,3.6211078664483742,-0.2800541922458162,0.0,0.0,82928.5988156161,0.0
3,2,46.39633329472401,-115.05495694388664,287.1062992789424,0.004343878770051263,3.084020050194513,-0.6486893201836925,0.0,0.0,83293.0022966529,0.0
