lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
33.138819636670014,-86.11971890562597,274.4611,0.00332,0.8521395,-1.8484268,0.0,0.0,98620.0,-2.0080145449014584,-2.5367232904859334,36.646038806579156
33.13550193661618,-86.08788365165918,273.7736,0.00334,0.7271395,-0.47342682,0.0,0.0,98650.0,1.0671528555383774,-2.917787198586451,25.05483472551098
33.13217503406656,-86.05605114219009,273.5236,0.00332,0.16463947,0.5265732,0.0,0.0,98940.0,4.142055147685297,-3.2999080856031378,32.67742597156659
33.168788256395466,-86.14760972110133,273.6486,0.00315,-0.08536053,0.08907318,0.0,0.0,98340.0,-4.70216382390458,0.9054080558243204,46.11713144670955
33.165478476213316,-86.11576088257169,274.1486,0.00315,1.6646395,-0.5984268,0.0,0.0,97760.0,-1.625684205102327,0.5252538071887491,15.320462288339769
33.16215948863881,-86.08391478410397,274.3986,0.00327,2.0396395,-0.5359268,0.0,0.0,98600.0,1.450530733886529,0.14404201722664053,3.746496508223434
33.15883129501887,-86.05207143296883,273.7736,0.0033,0.41463947,0.5890732,0.0,0.0,98980.0,4.526480290742132,-0.2382271593561451,11.392763476387927
33.195449355680786,-86.14365981258771,273.5236,0.00317,0.10213947,1.5890732,0.0,0.0,99370.0,-4.320617318622395,3.9676447026176263,43.82182896420855
33.19213829130932,-86.11180011945481,274.0236,0.00313,0.6646395,1.0890732,0.0,0.0,99230.0,-1.243089185423909,3.5873429547531286,13.037285120617906
33.18881801599451,-86.07994316921548,275.0861,0.00317,1.3521395,-1.9734268,0.0,0.0,98060.0,1.8341739944338231,3.205983257703341,1.4818938819827971
33.185488531083976,-86.04808896914756,274.1486,0.00321,0.6646395,-0.41092682,0.0,0.0,98980.0,4.911171517939098,2.8235657662541023,9.15318017820554
33.218799076452704,-86.10783661344374,273.9611,0.0031,-1.2728605,0.9640732,0.0,0.0,99000.0,-0.8602292123443382,6.6495435198778905,29.799166090386393
33.215477513178065,-86.07596880415491,274.2736,0.00306,1.1646395,-1.1609268,0.0,0.0,96540.0,2.218082911399466,6.268035890526578,18.26369051906747
33.21214673675687,-86.04410374788029,275.7736,0.00314,2.1021395,-1.4109268,0.0,0.0,98900.0,5.296129104187246,5.8854700589341995,25.96134465034435
