x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.45903401560441,-105.90512711176896,273.7843349596506,0.002881250629308778,3.6544056646023604,0.03693684369830609,0.0,0.0,67037.20584851805,0.0
0,1,40.46772952430147,-105.90512711176896,273.7492697444163,0.0028577040677793563,3.6499938186453216,0.4876125277737928,0.0,0.0,66667.12416691579,0.0
0,2,40.476425032998534,-105.90512711176896,274.8050181429738,0.002880948728465705,3.1354472590627376,1.0120684315805262,0.0,0.0,67501.34941864596,0.0
0,3,40.48512054169559,-105.90512711176896,276.1320035274082,0.0029329971176810664,2.35928018856753,1.4999443574329452,0.0,0.0,68871.71492825684,0.0
0,4,40.49381605039266,-105.90512711176896,277.12407890450373,0.0029787184678290828,1.6141066774813144,2.098494472174862,0.0,0.0,70026.53242379054,0.0
0,5,40.50251155908972,-105.90512711176896,276.9605178629106,0.003052143805529737,0.5335154433797424,2.5327813094185307,0.0,0.0,70633.01302147866,0.0
0,6,40.511207067786785,-105.90512711176896,276.0299074520466,0.0030943054886648043,0.10250432931099718,2.5192768579788867,0.0,0.0,70277.51445313901,0.0
0,7,40.519902576483844,-105.90512711176896,275.18946466494344,0.0031389916914217214,-0.24223048704260752,2.616276147556131,0.0,0.0,69926.28481928945,0.0
0,8,40.52859808518091,-105.90512711176896,274.5770360070721,0.003158557336677115,-0.20272264162552525,2.4602590725967164,0.0,0.0,69545.8138600375,0.0
0,9,40.53729359387797,-105.90512711176896,274.76243310720827,0.003136728563094861,0.21796659488776438,2.22730735742114,0.0,0.0,69456.6041125817,0.0
0,10,40.545989102575035,-105.90512711176896,275.22935934330013,0.0031126506438192473,1.0026584377644736,2.1383292878526436,0.0,0.0,69345.77289469131,0.0
0,11,40.554684611272094,-105.90512711176896,275.8759428410739,0.003056504130513683,2.270794124707009,1.746958967257207,0.0,0.0,69052.73837124789,0.0
0,12,40.56338011996916,-105.90512711176896,276.0806553753006,0.002999490061384199,2.9057682161645593,1.089793170611928,0.0,0.0,68816.51951742049,0.0
0,13,40.57207562866622,-105.90512711176896,277.1467362952818,0.002921330935752511,4.454411693482785,0.6568697583484869,0.0,0.0,68660.49136103377,0.0
0,14,40.580771137363286,-105.90512711176896,278.4071958854996,0.002870939096001753,5.852146025319537,0.8116479642505249,0.0,0.0,68729.54662240962,0.0
0,15,40.589466646060345,-105.90512711176896,277.829767165072,0.002825646005308136,5.897724760624483,0.4591571167019161,0.0,0.0,68187.38834204331,0.0
0,16,40.59816215475741,-105.90512711176896,278.5841914887317,0.002738085464619368,6.7101870212249,0.3824560679124451,0.0,0.0,68164.40172028322,0.0
0,17,40.60685766345447,-105.90512711176896,279.920761324616,0.00266258391414438,7.62296074877437,0.4718053705501575,0.0,0.0,68541.20583090559,0.0
0,18,40.615553172151536,-105.90512711176896,279.15192568985617,0.0026439129161901355,6.955804181011985,0.8934751697162031,0.0,0.0,68092.5998196777,0.0
0,19,40.624248680848595,-105.90512711176896,279.0201574082854,0.002528033166123717,6.429475731072394,1.2802322957698355,0.0,0.0,67716.30906579108,0.0
0,20,40.63294418954566,-105.90512711176896,279.6267405922079,0.0024176275297416398,6.606562790044401,1.1419250037576727,0.0,0.0,67723.94128896014,0.0
0,21,40.64163969824272,-105.90512711176896,279.54613606578584,0.002479569885237684,6.020980856282267,1.2119940548929509,0.0,0.0,68342.93417041692,0.0
0,22,40.650335206939786,-105.90512711176896,279.51311509344566,0.0025625689797107777,5.281338310122385,0.6037519151209665,0.0,0.0,69682.94221980023,0.0
0,23,40.659030715636845,-105.90512711176896,280.11928542541824,0.002551521577531307,5.549867720798682,0.14066909835072572,0.0,0.0,70203.37677837028,0.0
0,24,40.66772622433391,-105.90512711176896,279.6438136548213,0.002583396880147525,5.129932167548726,0.28264048314314716,0.0,0.0,70126.13880498343,0.0
0,25,40.67642173303097,-105.90512711176896,278.80596534574863,0.0026284454453288563,3.999829818065684,0.37709494375340735,0.0,0.0,69902.96741234354,0.0
0,26,40.68511724172804,-105.90512711176896,278.5412843112226,0.0025873222138633515,4.967781549031246,0.09243562740263254,0.0,0.0,68811.2852673891,0.0
0,27,40.693812750425096,-105.90512711176896,278.6060263187673,0.00260812285216941,4.614388213798966,0.30192780036691297,0.0,0.0,69114.31451303474,0.0
0,28,40.70250825912216,-105.90512711176896,279.22816510680696,0.002658216750703792,3.107653637224585,1.1006914214661783,0.0,0.0,70596.78352011013,0.0
0,29,40.71120376781922,-105.90512711176896,279.7531818518015,0.0026197860265992482,3.925629467880095,1.6141281392146556,0.0,0.0,70662.9303602583,0.0
0,30,40.71989927651629,-105.90512711176896,279.64662819455447,0.00265040561323195,3.2957702760707286,1.6131805368892382,0.0,0.0,71131.2710689102,0.0
0,31,40.728594785213346,-105.90512711176896,278.9730088914211,0.002728026893688652,2.0443987305736506,1.4320156903054455,0.0,0.0,72126.87657415446,0.0
0,32,40.73729029391041,-105.90512711176896,278.40227954174645,0.0027478179170464592,2.2621371052385246,1.46387571802892,0.0,0.0,72393.51748553534,0.0
0,33,40.74598580260747,-105.90512711176896,278.20285519781925,0.0027743488360423944,1.9045769289307588,1.4430420416815808,0.0,0.0,72704.91771972197,0.0
0,34,40.75468131130454,-105.90512711176896,278.2270714041087,0.00281966534524747,0.9104246907516957,1.4134784877227982,0.0,0.0,73184.79003065775,0.0
0,35,40.7633768200016,-105.90512711176896,278.1170858509528,0.00284344881135543,0.8237632994330156,1.6138151325521364,0.0,0.0,73337.14164983305,0.0
0,36,40.77207232869866,-105.90512711176896,278.31388752064817,0.0028581640779302116,0.4115283070913954,1.7185867125794938,0.0,0.0,73657.41602944615,0.0
0,37,40.78076783739572,-105.90512711176896,278.67868497808513,0.0028645504287487934,-0.3534357634834262,1.6403373786736466,0.0,0.0,74069.66499955977,0.0
1,0,40.45903401560441,-105.8937155716635,274.47737063364536,0.002890166106751488,3.6532888538476787,-0.3613874069889391,0.0,0.0,67183.78333893028,0.0
1,1,40.46772952430147,-105.8937155716635,275.2508529457059,0.0028638520449466498,4.108187318678846,-0.4168399004501863,0.0,0.0,67124.89868469884,0.0
1,2,40.476425032998534,-105.8937155716635,275.94689236936114,0.002876483816112234,3.703191132762294,-0.015434125569998736,0.0,0.0,67714.75738448458,0.0
1,3,40.48512054169559,-105.8937155716635,276.0648991492112,0.0029273424554790875,2.355828557079838,0.7122246746357388,0.0,0.0,68807.33859645361,0.0
1,4,40.49381605039266,-105.8937155716635,276.09736962362297,0.002985494899205126,0.6738908709885745,1.0532756894047772,0.0,0.0,70084.00661036884,0.0
1,5,40.50251155908972,-105.8937155716635,276.0377496205576,0.0030148645360250307,0.1146501283401972,1.148463864714397,0.0,0.0,70454.72964541096,0.0
1,6,40.511207067786785,-105.8937155716635,275.6705501427737,0.003081927373802143,-0.05234892532780261,1.9858900602029472,0.0,0.0,70255.9444051858,0.0
1,7,40.519902576483844,-105.8937155716635,274.8898858286005,0.003149232374853996,-0.11853493226025881,2.4807112311526214,0.0,0.0,69805.98308326639,0.0
1,8,40.52859808518091,-105.8937155716635,274.655962210654,0.003165871373327159,-0.06708550675037138,2.5538045500027553,0.0,0.0,69655.59320298437,0.0
1,9,40.53729359387797,-105.8937155716635,275.0028944152636,0.0031452296193947337,0.5089507352228377,2.4840487269934823,0.0,0.0,69501.46221583891,0.0
1,10,40.545989102575035,-105.8937155716635,276.34581243620806,0.003111745760644825,2.2700083486613196,2.8290541117584023,0.0,0.0,69355.21632280543,0.0
1,11,40.554684611272094,-105.8937155716635,276.6530606309151,0.0031083841815706917,2.7638983821574494,2.9814612336201245,0.0,0.0,69272.55781986866,0.0
1,12,40.56338011996916,-105.8937155716635,277.16183201071874,0.003051366708233635,3.3759645655883026,2.469300636446003,0.0,0.0,69276.93021679226,0.0
1,13,40.57207562866622,-105.8937155716635,278.5248780348026,0.0029182788394281085,5.500415964071946,1.3464948534526064,0.0,0.0,69088.59628481929,0.9996645373720975
1,14,40.580771137363286,-105.8937155716635,279.14582552613376,0.0028804245049134643,6.371678525901183,1.2573576150366432,0.0,0.0,68999.21253517146,0.6321205588285577
1,15,40.589466646060345,-105.8937155716635,279.09120586901804,0.002846915494973836,6.212729807405842,0.9591896424270052,0.0,0.0,69055.11402845441,0.0
1,16,40.59816215475741,-105.8937155716635,279.88417827997375,0.0027407872270471503,6.887867522902991,0.8025379789675549,0.0,0.0,69341.38758449863,0.0
1,17,40.60685766345447,-105.8937155716635,280.23550274752586,0.0026560212697416437,7.7139922601021675,0.4290283476247898,0.0,0.0,68806.26591858342,0.0
1,18,40.615553172151536,-105.8937155716635,279.9200893611183,0.0026524849424727514,6.733028994016953,0.6790305061641184,0.0,0.0,69245.30816110616,0.0
1,19,40.624248680848595,-105.8937155716635,279.64503916490173,0.0025682758390043114,5.926203542766838,1.0295278476079537,0.0,0.0,69050.00785289054,0.0
1,20,40.63294418954566,-105.8937155716635,279.7153455974184,0.002460754422310848,6.278476241355081,1.0785908689534656,0.0,0.0,68234.74279117116,0.0
1,21,40.64163969824272,-105.8937155716635,279.52314799955013,0.0025342230612868215,5.111466897341503,1.1012228245694584,0.0,0.0,69245.83552563589,0.0
1,22,40.650335206939786,-105.8937155716635,279.4332932541765,0.0026149088303483317,4.133421774640401,0.8682261172534599,0.0,0.0,70428.51818758767,0.0
1,23,40.659030715636845,-105.8937155716635,279.4864426236145,0.0025977496474622547,4.4854116427499395,0.4931606457649802,0.0,0.0,70400.15919823646,0.0
1,24,40.66772622433391,-105.8937155716635,279.0547030511379,0.0026627875413298948,3.27141571443329,0.6375739882715841,0.0,0.0,70910.94356425127,0.0
1,25,40.67642173303097,-105.8937155716635,278.5733213382268,0.002698572911804001,2.5062031801077618,0.7387828494467839,0.0,0.0,70822.9636062471,0.0
1,26,40.68511724172804,-105.8937155716635,278.4268309335615,0.002694092438726043,2.575588366433312,0.6568727572851676,0.0,0.0,70442.72000874465,0.0
1,27,40.693812750425096,-105.8937155716635,278.6842514641608,0.002716116780630251,1.9222334569488106,0.8448462658950584,0.0,0.0,70864.92470505665,0.0
