lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.52641554541131,-105.88888772723638,263.6486,0.00247,8.477139,4.089073,0.0,0.0,68250.0,1.4230668588566942,7.749003785099464,4525.185608350672
40.52886440049617,-105.85356284247717,262.7111,0.00233,6.9771395,6.714073,0.0,0.0,66540.0,4.518607375980202,8.030626766591585,4143.335083533238
40.53130294613841,-105.81823548973452,263.5861,0.0025,1.4771395,3.8390732,0.0,0.0,67480.0,7.614364163951183,8.311064142620666,3780.8524259201436
40.533731181302905,-105.78290567916008,261.5861,0.00209,-3.3978605,2.8390732,0.0,0.0,67690.0,10.710336333173139,8.59031579414446,3437.739755732657
40.53614910495905,-105.74757342090979,264.4611,0.00253,-2.8978605,2.0890732,0.0,0.0,68320.0,13.80652299367597,8.868381602642062,3113.999179613651
40.53855671608053,-105.71223872514389,260.8986,0.00205,4.6021395,4.901573,0.0,0.0,64300.0,16.902923255111013,9.145261450084476,2809.632790618557
40.5409540136453,-105.6769016020269,261.5236,0.00218,16.852139,8.026573,0.0,0.0,64360.0,19.999536226756003,9.420955218935442,2524.6426682035453
40.54334099663566,-105.64156206172757,266.3986,0.00275,19.102139,8.901573,0.0,0.0,68800.0,23.096361017517584,9.695462792157972,2259.0308782137554
40.5457176640383,-105.60622011441893,267.8361,0.003,15.039639,9.276573,0.0,0.0,69970.0,26.19339673592631,9.968784053217616,2012.7994728723547
40.548084014844214,-105.5708757702782,269.5861,0.00296,13.289639,8.339073,0.0,0.0,71160.0,29.290642490146624,10.240918886078383,1785.9504907688379
40.55044004804864,-105.53552903948685,269.7736,0.00288,11.539639,6.026573,0.0,0.0,70650.0,32.388097387971854,10.511867175190472,1578.4859568489912
40.55278576265133,-105.50017993223054,270.4611,0.0031,12.477139,4.901573,0.0,0.0,70490.0,35.48576053682424,10.781628805522969,1390.4078824020098
40.55512115765617,-105.46482845869903,273.8361,0.00315,13.164639,3.7140732,0.0,0.0,72740.0,38.58363104376986,11.050203662520532,1221.7182650509612
40.55744623207156,-105.42947462908631,275.1486,0.00323,12.789639,1.0890732,0.0,0.0,73670.0,41.68170801550369,11.317591632149156,1072.419088740302
40.55976098491009,-105.3941184535905,276.1486,0.00311,13.477139,-0.28592682,0.0,0.0,74610.0,44.779990558359565,11.583792600852854,942.512323726648
40.56206541518884,-105.35875994241383,277.8986,0.00286,13.227139,-1.5984268,0.0,0.0,77160.0,47.8784777783077,11.84880645559453,831.9999265658929
40.564359521929106,-105.3233991057626,275.8361,0.00301,8.102139,-5.410927,0.0,0.0,78440.0,50.97716878096463,12.112633083821647,740.8838401038295
40.56664330415652,-105.2880359538473,275.9611,0.00288,13.227139,-5.223427,0.0,0.0,75720.0,54.07606267158079,12.375272373480122,669.1659934650066
40.56891676090118,-105.25267049688239,278.7111,0.00283,11.727139,0.7140732,0.0,0.0,78700.0,57.175158555055404,12.636724213029032,616.8483020408607
40.571179891197374,-105.21730274508644,273.5861,0.00272,-0.5853605,3.7140732,0.0,0.0,78210.0,60.274455535929086,12.89698849140957,583.9326674807285
40.57343269408388,-105.18193270868201,272.8986,0.00273,-0.9603605,3.6515732,0.0,0.0,81550.0,63.37395271839376,13.156065098079358,570.4209776794108
40.57567516860369,-105.14656039789571,272.8986,0.00271,0.5396395,3.2140732,0.0,0.0,82800.0,66.47364920628516,13.413953922981392,576.3151067681407
40.55080494226698,-105.92745332818279,262.9611,0.00234,5.6021395,-0.6609268,0.0,0.0,67890.0,-1.9564595319753952,10.553830702690519,4789.828586367162
40.55326500824993,-105.89211747432765,263.2111,0.00239,11.539639,4.339073,0.0,0.0,67790.0,1.1400422135044734,10.836742958736306,4388.450480781252
40.55571476206031,-105.85677913949431,264.4611,0.0026,4.6646395,7.151573,0.0,0.0,68850.0,4.236761368569139,11.118469295369056,4006.4453688063804
40.55815420265828,-105.82143833384148,264.4611,0.0026,-2.5853605,4.589073,0.0,0.0,69130.0,7.333697043004426,11.399009593004761,3643.815388805085
40.56058332900824,-105.78609506753216,265.2111,0.0026,-3.7103605,3.2140732,0.0,0.0,70020.0,10.430848346222568,11.678363732548068,3300.562665551433
40.56300214007894,-105.75074935073377,263.0861,0.0024,2.5396395,4.026573,0.0,0.0,66680.0,13.528214387244775,11.9565315954037,2976.689310220918
40.56541063484359,-105.71540119361788,262.2736,0.00227,11.164639,9.089073,0.0,0.0,65660.0,16.625794274731113,12.233513063487102,2672.197420375488
40.56780881227957,-105.68005060636051,264.2111,0.00259,16.664639,9.401573,0.0,0.0,67110.0,19.723587116950625,12.50930801919746,2387.0890799566087
40.57019667136866,-105.64469759914184,267.1486,0.00291,15.852139,4.776573,0.0,0.0,69570.0,22.821592021808726,12.783916345435687,2121.366359270459
40.572574211097,-105.60934218214629,268.9611,0.00299,13.352139,3.7140732,0.0,0.0,71130.0,25.919808096837237,13.057337925606044,1875.0313149776746
40.57494143045499,-105.57398436556261,270.5236,0.00304,11.352139,3.7765732,0.0,0.0,72610.0,29.018234449191898,13.329572643603898,1648.0859900828973
40.57729832843743,-105.53862415958366,270.9611,0.00295,9.477139,4.901573,0.0,0.0,72740.0,32.11687018566482,13.600620383827973,1440.5324139221348
40.57964490404345,-105.50326157440657,270.7111,0.00298,9.602139,3.8390732,0.0,0.0,72260.0,35.21571441267702,13.87048103117708,1252.3726021524167
40.58198115627647,-105.46789662023261,271.5861,0.00316,11.039639,0.5890732,0.0,0.0,72850.0,38.314766236283376,14.13915447104276,1083.6085567407463
40.5843070841443,-105.43252930726723,273.1486,0.00301,13.602139,-0.6609268,0.0,0.0,73970.0,41.414024762175146,14.406640589320737,934.2422659524673
40.586622686659084,-105.39715964572008,274.8986,0.0031,15.602139,-1.1609268,0.0,0.0,75320.0,44.51348909567499,14.672939272405996,804.2757043407479
40.58892796283726,-105.36178764580484,275.4611,0.00294,14.602139,-1.8484268,0.0,0.0,76080.0,47.61315834175189,14.93805040718708,693.7108327353214
40.59122291169965,-105.32641331773934,274.6486,0.00286,13.102139,-2.7859268,0.0,0.0,75090.0,50.713031605011196,15.201973881056706,602.5495982316102
40.59350753227147,-105.29103667174556,276.3361,0.00274,15.289639,-0.41092682,0.0,0.0,76750.0,53.813107989694636,15.464709581911759,530.793934179805
40.59578182358214,-105.25565771804952,277.3986,0.00285,10.602139,-1.0359268,0.0,0.0,77340.0,56.91338659969027,15.726257398136141,478.44576017456774
40.59804578466554,-105.22027646688127,275.4611,0.00292,-0.8353605,4.339073,0.0,0.0,79410.0,60.01386653853248,15.986617218621202,445.5069820435079
40.600299414559835,-105.184892928475,273.3986,0.00265,-2.3978605,4.151573,0.0,0.0,82030.0,63.11454690939452,16.24578893275674,431.97949183692356
40.6025427123076,-105.14950711306878,271.1486,0.00255,0.16463947,2.9015732,0.0,0.0,82930.0,66.21542681510596,16.50377243043591,437.86516781687345
40.57765295860086,-105.93069901363398,260.6486,0.00198,9.727139,-0.47342682,0.0,0.0,65230.0,-2.240880865222085,13.641403525537504,4672.5148035964285
40.58011392721304,-105.89534970239785,263.1486,0.00241,15.914639,3.7765732,0.0,0.0,67370.0,0.8568001585027002,13.924419585657697,4270.973298316054
40.58256457988296,-105.85999790733169,265.8986,0.00258,2.3521395,6.401573,0.0,0.0,70700.0,3.954698841720208,14.206249292843108,3888.8120578554126
40.58500491557013,-105.82464363860561,265.5236,0.00263,-4.8978605,6.526573,0.0,0.0,70250.0,7.05281429321753,14.48689252743537,3526.033225166885
40.587434933238434,-105.78928690639407,264.2111,0.0025,-1.3353605,4.151573,0.0,0.0,69570.0,10.15114562140069,14.766349170279474,3182.638929591129
40.58985463185617,-105.75392772087588,263.3361,0.00244,6.6021395,7.026573,0.0,0.0,67400.0,13.249691934294654,15.044619102727852,2858.631286845479
40.59226401039582,-105.71856609223411,263.2736,0.00245,12.852139,8.026573,0.0,0.0,66700.0,16.348452339550793,15.321702206614232,2554.01239901298
40.59466306783437,-105.68320203065616,264.7111,0.00257,12.539639,4.464073,0.0,0.0,67970.0,19.447425944441903,15.597598364288777,2268.78435453005
40.597051803152965,-105.64783554633365,264.5236,0.00259,14.039639,3.2765732,0.0,0.0,67460.0,22.54661185586968,15.872307458582931,2002.9492281760529
40.59943021533722,-105.61246664946253,267.5236,0.00283,15.914639,2.9640732,0.0,0.0,69920.0,25.646009180357257,16.14582937283968,1756.5090810613854
40.60179830337703,-105.57709535024296,269.4611,0.00293,14.289639,3.0890732,0.0,0.0,71430.0,28.745617024059143,16.41816399089474,1529.4659606162472
40.60415606626664,-105.54172165887928,271.6486,0.00303,10.477139,4.589073,0.0,0.0,73640.0,31.845434492761242,16.689311197084727,1321.8219005792212
40.60650350300463,-105.50634558558014,270.2736,0.00291,7.9771395,5.089073,0.0,0.0,72240.0,34.945460691875866,16.95927087624472,1133.578920986567
40.6088406125939,-105.47096714055829,268.6486,0.00299,10.477139,5.026573,0.0,0.0,70630.0,38.04569472645169,17.22804291370579,964.7390281606041
40.61116739404174,-105.43558633403069,270.2736,0.00298,14.414639,3.7765732,0.0,0.0,71740.0,41.14613570117129,17.495627195304824,815.3042146984955
40.61348384635972,-105.40020317621841,273.7111,0.00307,17.102139,1.9640732,0.0,0.0,74190.0,44.24678272035609,17.76202360736981,685.2764594616438
40.61578996856382,-105.36481767734674,275.4611,0.00283,15.164639,1.0265732,0.0,0.0,75970.0,47.34763488795888,18.027232036736986,574.6577275643791
40.618085759674315,-105.32942984764506,274.5861,0.00306,13.102139,0.21407318,0.0,0.0,74880.0,50.44869130757137,18.291252370736967,483.4499703632323
40.62037121871584,-105.29403969734679,275.5236,0.00288,15.039639,0.46407318,0.0,0.0,76260.0,53.549951082434035,18.55408449719964,411.6551254457084
40.62264634471737,-105.25864723668951,276.9611,0.00281,10.414639,-0.03592682,0.0,0.0,77980.0,56.651413315421266,18.81572830445579,359.27511661982334
40.62491113671225,-105.22325247591488,272.3986,0.00288,-1.4603605,3.4015732,0.0,0.0,80370.0,59.753077109051276,19.076183681338744,326.3118539029769
40.62716559373814,-105.18785542526854,272.0236,0.00263,-3.6478605,4.276573,0.0,0.0,82580.0,62.85494156549111,19.33545051717702,312.76723351150605
40.62940971483707,-105.15245609500022,269.8986,0.00264,-1.0853605,2.7765732,0.0,0.0,82740.0,65.95700578655168,19.593528701801667,318.64313784980584
40.60450042476509,-105.9339471930817,259.6486,0.00185,11.789639,6.839073,0.0,0.0,63590.0,-2.5255207488580993,16.72891307783136,4574.459792917433
40.606962296141056,-105.8985844142988,263.6486,0.00248,18.102139,4.276573,0.0,0.0,67040.0,0.5733404439459385,17.012032957499283,4172.753330707463
40.60941384780447,-105.86321914882967,266.2736,0.00262,-0.46036053,5.464073,0.0,0.0,71060.0,3.67241954653169,17.293966050642034,3790.434415569067
40.6118550787143,-105.82785140685593,267.4611,0.00301,-6.2103605,8.464073,0.0,0.0,72230.0,6.771715666680036,17.57471223753915,3427.505195056446
40.61428598783392,-105.7924811985634,264.8986,0.0027,1.7271395,8.964073,0.0,0.0,69470.0,9.871227911800762,17.854271398975964,3083.96780308749
40.61670657413098,-105.7571085341423,264.1486,0.0026,8.227139,8.964073,0.0,0.0,68360.0,12.970955388917602,18.13264341623137,2759.824359934585
40.61911683657754,-105.72173342378724,264.2736,0.00262,11.039639,7.089073,0.0,0.0,68250.0,16.070897204673233,18.40982817108926,2455.07697221212
