lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
40.53413296858101,-106.887765171611,265.5236,0.00199,-1.0853605,-0.47342682,0.0,0.0,78770.0,-4.818849007430043,-4.867192171997768,673.4823204046845
40.5368730629015,-106.85247336561505,265.0861,0.00207,0.039639473,-2.1609268,0.0,0.0,76360.0,-1.7270108448593713,-4.552075172034191,561.064341613413
40.53960286724978,-106.81717879973775,264.5861,0.00203,0.35213947,-2.2859268,0.0,0.0,76530.0,1.3650691048995538,-4.23814154198086,468.00142383909076
40.54232238046838,-106.78188148403675,265.2111,0.00234,2.5396395,-2.3484268,0.0,0.0,73450.0,4.457389960715708,-3.9253914149515334,394.2958436624989
40.54503160140403,-106.74658142857456,263.7111,0.00238,6.2271395,-0.7859268,0.0,0.0,71220.0,7.549950841034771,-3.613824923572951,339.94986427341735
40.54773052890775,-106.7112786434185,261.2736,0.00199,11.539639,-1.6609268,0.0,0.0,67930.0,10.642750863881622,-3.3034421999807546,304.96573545780564
40.55041916183492,-106.67597313864059,262.7111,0.00226,16.664639,-0.16092682,0.0,0.0,68940.0,13.735789146867802,-2.994243375809677,289.34569358489955
40.55309749904524,-106.64066492431766,264.7736,0.00242,18.852139,-0.9109268,0.0,0.0,70270.0,16.829064807184054,-2.6862285821951786,293.0919615948827
40.56369517570178,-106.85607342140622,264.3361,0.00205,-1.0228605,-0.7234268,0.0,0.0,75510.0,-2.042403882092906,-1.4674719687370728,465.5166036556708
40.56642598078674,-106.82076545616835,263.7111,0.00213,-0.8353605,-1.7859268,0.0,0.0,73960.0,1.0508499564254945,-1.1534232517189988,372.4084230095946
40.569146490986405,-106.78545473795168,260.0861,0.00176,1.9771395,0.46407318,0.0,0.0,70350.0,4.144344977412025,-0.8405584696275977,298.66480156952304
40.57185670514694,-106.75014127682996,261.7736,0.00206,7.4146395,-0.7859268,0.0,0.0,68470.0,7.238080298328832,-0.5288777551566167,244.2880074727911
40.574556622118806,-106.7148250828817,261.7736,0.00209,11.914639,-2.0984268,0.0,0.0,68310.0,10.332055036219746,-0.21838124050625005,209.28029543014048
40.577246240756715,-106.67950616619021,262.6486,0.00226,16.914639,-1.8484268,0.0,0.0,68540.0,13.426268307707794,0.09093094261359215,193.64390671330008
40.57992555991974,-106.64418453684348,265.9611,0.00242,18.289639,-2.5359268,0.0,0.0,71700.0,16.52071922900516,0.39905866299308945,197.38106914219
40.59051672232412,-106.8596762402459,266.0236,0.00228,-2.7728605,1.4640732,0.0,0.0,76260.0,-2.3580389839813405,1.617066122824923,389.2064128399808
40.59324852829396,-106.82435486557853,262.3361,0.00204,-1.6478605,1.2765732,0.0,0.0,72610.0,0.736389625413586,1.931229943852466,296.05135008782685
40.59597003562246,-106.7890307347725,262.3986,0.00208,-0.8353605,3.0890732,0.0,0.0,72430.0,3.8310596941058583,2.2442093979983695,222.26807901115998
40.59868124315513,-106.75370385791271,262.4611,0.00215,-1.2103605,0.15157318,0.0,0.0,71030.0,6.925970338579067,2.556004352495344,167.85887270792676
40.6013821497418,-106.71837424508897,260.5236,0.00188,8.539639,-2.0984268,0.0,0.0,67190.0,10.021120674888527,2.866614675071287,132.82599082691462
40.604072754236626,-106.6830419063958,262.8361,0.00224,16.352139,-4.098427,0.0,0.0,68760.0,13.11650981867373,3.1760402339500997,117.17167955491438
40.60675305549806,-106.64770685193253,264.0861,0.00234,19.977139,-5.660927,0.0,0.0,69380.0,16.212136885155854,3.484280897852505,120.89817160424846
40.617337696603656,-106.8632818253052,265.6486,0.00237,-2.5228605,2.9640732,0.0,0.0,74920.0,-2.673916428337426,4.701538393679798,332.1330444467167
40.62007050360665,-106.82794703112822,263.0861,0.00209,-1.8978605,2.0890732,0.0,0.0,73450.0,0.42168783502963236,5.015817335767256,238.92947506374173
40.62279300821167,-106.79260947764783,260.3361,0.00177,-0.08536053,1.2765732,0.0,0.0,71340.0,3.517533834951527,5.328911478953553,165.10494071111253
40.62550520926371,-106.75726917496021,262.2111,0.00214,3.5396395,-1.2859268,0.0,0.0,69460.0,6.613620686923331,5.640820690408481,110.66171946039655
40.62820710561187,-106.72192613316642,261.0236,0.00195,8.539639,-0.5984268,0.0,0.0,67460.0,9.709947506014334,5.951544837778224,75.60207591147565
40.63089869610977,-106.68658036237227,260.8361,0.00197,14.039639,-4.160927,0.0,0.0,66030.0,12.806513406875515,6.261083789224578,59.92826117912153
40.63357997961519,-106.65123187268836,262.8361,0.0023,19.352139,-4.098427,0.0,0.0,67140.0,15.903317503739531,6.569437413391458,63.642512881026974
40.644158092373736,-106.86689017976008,266.5236,0.00245,-1.9603605,4.776573,0.0,0.0,75490.0,-2.9900364934021892,7.785944134648002,294.29575735804934
40.64689190055809,-106.83154195598209,263.8986,0.00231,-1.1478605,3.7765732,0.0,0.0,72010.0,0.10674430802361383,8.1003382148401,201.04205151795756
40.64961540258738,-106.79619096973116,260.7736,0.00186,1.1021395,2.6515732,0.0,0.0,70790.0,3.2037671236800565,8.413547064056768,127.17463497260049
40.65232859730589,-106.76083723111472,261.6486,0.00207,4.1646395,1.7140732,0.0,0.0,67900.0,6.301031068076187,8.725570549387719,72.69579078036664
40.655031483562254,-106.72548075024508,261.0861,0.002,8.602139,0.7140732,0.0,0.0,66610.0,9.398535255295268,9.036408538423569,37.607788504785574
40.6577240602093,-106.69012153723932,261.0236,0.00203,14.539639,-1.0984268,0.0,0.0,65590.0,12.496278799002253,9.346060899236232,21.912884201952483
40.66040632610432,-106.6547596022194,263.0861,0.00234,18.289639,-2.0359268,0.0,0.0,66960.0,15.594260812433815,9.654527500413238,25.61332040759458
40.670977903465705,-106.8705013067914,266.1486,0.00247,-0.9603605,4.964073,0.0,0.0,74720.0,-3.306399457842439,10.870282636320367,275.693794055242
40.673712712979636,-106.83513964330979,266.0236,0.00251,-0.5228605,5.714073,0.0,0.0,73520.0,-0.208441233290233,11.184791871662647,182.38831661913835
40.67643721258089,-106.79977521418081,263.7111,0.00239,1.7896395,4.464073,0.0,0.0,71400.0,2.8897592835966894,11.498115443895577,108.47639367569316
40.679151401113074,-106.76440802952322,263.4611,0.00239,3.5396395,4.964073,0.0,0.0,70020.0,5.988201206336371,11.810253220030424,53.96031328320984
40.681855277424184,-106.72903809946061,261.7111,0.00209,6.9771395,4.276573,0.0,0.0,67500.0,9.08688364802356,12.121205067585079,18.84234998217339
40.684548840366546,-106.69366543412139,261.8361,0.00216,13.414639,2.4640732,0.0,0.0,66530.0,12.185805721329713,12.430970854574257,3.124764782614867
40.68723208879677,-106.65829004363874,263.1486,0.00235,13.727139,-0.7234268,0.0,0.0,67800.0,15.28496653850797,12.739550449505408,6.80980515144311
40.6977971237091,-106.8741152095848,264.8361,0.00236,0.28963947,3.1515732,0.0,0.0,74130.0,-3.623005600745788,13.954553189080169,276.3263806150486
40.7005329347008,-106.83874009628562,265.8361,0.0025,-0.27286053,4.276573,0.0,0.0,73880.0,-0.5238690670060258,14.269177596614904,182.96749112004179
