x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.57645555234752,-106.83276038955198,271.9212507464777,0.004486407664851431,0.5861560942641295,0.2530065715568147,0.0,0.0,74893.61158654903,0.0
0,1,40.58515103472646,-106.83276038955198,271.9583390332475,0.004514016794595662,0.45822092547327903,0.179282402148643,0.0,0.0,75000.29329125733,0.0
0,2,40.59384651710539,-106.83276038955198,271.70453467160286,0.004426589444874251,0.3375350030649721,0.0046358517629196405,0.0,0.0,74137.31993322067,0.0
0,3,40.60254199948433,-106.83276038955198,271.86743018876825,0.00442883202716822,0.911114301780072,0.4752464763074469,0.0,0.0,74778.34527535953,0.0
0,4,40.61123748186326,-106.83276038955198,271.90224511137285,0.004437840144361176,0.8350460033333101,0.4557484417045191,0.0,0.0,74864.42962773729,0.0
0,5,40.6199329642422,-106.83276038955198,270.9749421315613,0.004308626613539809,0.7871118331547126,0.7305918995276377,0.0,0.0,72949.17523176588,0.0
0,6,40.628628446621136,-106.83276038955198,271.8274898388034,0.004354981279602447,1.0702227377973292,1.273545782314952,0.0,0.0,74518.74726878265,0.0
0,7,40.637323929000075,-106.83276038955198,271.0954296753411,0.004227721861139903,1.551505463651544,0.985064179129514,0.0,0.0,72845.43852251695,0.0
0,8,40.646019411379015,-106.83276038955198,271.88350810118516,0.004349094398717355,1.1081115164289297,1.1336488023858702,0.0,0.0,74026.9427138715,0.0
0,9,40.65471489375795,-106.83276038955198,271.2880823157043,0.00423916437422755,1.5601217682656823,1.2742635536070361,0.0,0.0,73096.10152135376,0.0
0,10,40.66341037613689,-106.83276038955198,271.16303428383253,0.004253186485077567,1.7053881082974927,1.2829992055223913,0.0,0.0,72960.46488150799,0.0
0,11,40.67210585851582,-106.83276038955198,271.07242299848275,0.004247569290342782,1.5784779679835026,1.2494811303381699,0.0,0.0,72834.75922952294,0.0
0,12,40.68080134089476,-106.83276038955198,271.3147547924117,0.0042594687424161,1.7188443197775642,0.9657712337450217,0.0,0.0,73399.41958212655,0.0
0,13,40.68949682327369,-106.83276038955198,270.7239024808638,0.0042225004946743975,1.978252235849507,1.0597998242219053,0.0,0.0,71961.62138200417,0.0
0,14,40.69819230565263,-106.83276038955198,271.1272979503422,0.004174813159421257,1.314328795868913,-0.23796036133935916,0.0,0.0,73634.00865643544,0.0
1,0,40.57645555234752,-106.8213458833132,270.9600525094491,0.004344027538176693,0.826562959783152,0.18855539554049033,0.0,0.0,72945.01738625803,0.0
1,1,40.58515103472646,-106.8213458833132,271.99421685632865,0.004445276829369547,0.5595285477974479,0.38306156988339973,0.0,0.0,74252.74337595787,0.0
1,2,40.59384651710539,-106.8213458833132,271.52684615780583,0.004391708194613837,0.34450020760609856,0.14832794522215004,0.0,0.0,73257.56154595659,0.0
1,3,40.60254199948433,-106.8213458833132,271.02792176818843,0.004293006420369099,1.0423248894663288,0.21875427718703036,0.0,0.0,72081.51263438599,0.0
1,4,40.61123748186326,-106.8213458833132,271.08938211604016,0.00430694120940773,0.8778069685386366,0.34549837610262285,0.0,0.0,72126.36829636239,0.0
1,5,40.6199329642422,-106.8213458833132,270.6479497244252,0.0042552471897155525,0.9003716690349387,0.5340047939637346,0.0,0.0,72039.04836960131,0.0
1,6,40.628628446621136,-106.8213458833132,270.3513099156438,0.004164592366028208,1.63660061680863,0.5236739341175418,0.0,0.0,71343.25249178833,0.0
1,7,40.637323929000075,-106.8213458833132,270.5251774251379,0.0042005581487727746,1.5202592943842075,0.2789629495206032,0.0,0.0,71614.00868021652,0.0
1,8,40.646019411379015,-106.8213458833132,271.3187029487867,0.004290248795213891,1.2959290829588204,0.8405585400838523,0.0,0.0,72874.61195201958,0.0
1,9,40.65471489375795,-106.8213458833132,270.7397967278414,0.004214555785812007,1.852520561181945,1.2034907095890286,0.0,0.0,71858.43433463124,0.0
1,10,40.66341037613689,-106.8213458833132,270.5263054132316,0.004184255350888579,1.7964560911225467,1.069146896222949,0.0,0.0,71590.66273887448,0.0
1,11,40.67210585851582,-106.8213458833132,270.40236942994864,0.004166358282341275,1.7051478797530761,0.9796497516927793,0.0,0.0,71451.60267888798,0.0
1,12,40.68080134089476,-106.8213458833132,270.8955290258605,0.004229737677627788,1.8187845634300697,0.6199094975898392,0.0,0.0,72510.66763262563,0.0
