x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.57645555234752,-106.83276038955198,280.55473553151734,0.004285340218664121,-1.844016242053713,2.9127287790570984,0.0,0.0,75539.69495093937,0.0
0,1,40.58515103472646,-106.83276038955198,281.00625809806866,0.004192392886311479,-1.5384568054815917,3.4631423043014253,0.0,0.0,74973.6706681704,0.0
0,2,40.59384651710539,-106.83276038955198,281.1355286549548,0.004106219475390154,-1.5052099213903674,3.783211822412774,0.0,0.0,74406.7024239093,0.0
0,3,40.60254199948433,-106.83276038955198,280.6787184214633,0.0041033293418040765,-1.3283808003671822,3.539101951785699,0.0,0.0,74854.79915746656,0.0
0,4,40.61123748186326,-106.83276038955198,280.0589934085817,0.004035742199745981,-1.4992627429479768,3.3546619212469815,0.0,0.0,75034.2095890805,0.0
0,5,40.6199329642422,-106.83276038955198,279.9089410733629,0.003965551165816699,-1.787272881213066,3.4205412911182984,0.0,0.0,74825.60224769975,0.0
0,6,40.628628446621136,-106.83276038955198,280.0312545807572,0.003969981308757676,-1.642276336719573,3.165447637009673,0.0,0.0,74842.07021790353,0.0
0,7,40.637323929000075,-106.83276038955198,280.81206970078625,0.0038713353715330297,-2.0364206022789126,3.1924574926518434,0.0,0.0,73946.93100065547,0.0
0,8,40.646019411379015,-106.83276038955198,281.48957625713024,0.0038311213923220852,-2.3097964214349527,3.4872278681543345,0.0,0.0,73494.07771166335,0.0
0,9,40.65471489375795,-106.83276038955198,281.11802762855154,0.003846080259603446,-2.0638865659908876,3.121856945919296,0.0,0.0,73797.0069716666,0.0
0,10,40.66341037613689,-106.83276038955198,280.81006470928264,0.003869454448651853,-1.544999984457718,2.3346560904847755,0.0,0.0,74500.40304239829,0.0
0,11,40.67210585851582,-106.83276038955198,280.80425086763876,0.003879348274205862,-1.327197854087891,2.240834961439937,0.0,0.0,74907.13698670242,0.0
0,12,40.68080134089476,-106.83276038955198,280.4154012053925,0.0039024148868828353,-1.3556689511863567,1.9261303561522527,0.0,0.0,74887.61206284013,0.0
0,13,40.68949682327369,-106.83276038955198,279.1462365032222,0.0039606616794118175,-1.5305598936639426,1.4061777656770347,0.0,0.0,74743.26511036353,0.0
