x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,40.57645555234752,-106.83276038955198,276.0215501222392,0.0037476468464948806,0.07589928076580316,2.1185157635418914,0.0,0.0,75576.94787515358,0.0
0,1,40.58515103472646,-106.83276038955198,276.26899732098315,0.003747246241121213,-0.5680015466188989,1.9571560337912386,0.0,0.0,75682.01853461111,0.0
0,2,40.59384651710539,-106.83276038955198,274.87169013999966,0.003758126632449588,0.06945551392200922,1.3564127212186199,0.0,0.0,74823.4366411654,0.0
0,3,40.60254199948433,-106.83276038955198,275.1860993209531,0.003743304940765886,1.1447446444879206,2.5559663292281902,0.0,0.0,75454.83775520058,0.0
0,4,40.61123748186326,-106.83276038955198,275.3780993206773,0.003744202315395159,1.1067114171997368,2.419038413573955,0.0,0.0,75543.14321938454,0.0
0,5,40.6199329642422,-106.83276038955198,274.5317866480805,0.003751322587907314,0.8291608844959004,2.8110464748617683,0.0,0.0,73648.31905488652,0.0
0,6,40.628628446621136,-106.83276038955198,275.55484140759165,0.003734626040824524,0.6344666776223208,3.6393904665151435,0.0,0.0,75191.7072153567,0.0
0,7,40.637323929000075,-106.83276038955198,273.53054048078667,0.003725515007723895,1.4017483946637705,3.3903936329825193,0.0,0.0,73534.81057719888,0.0
0,8,40.646019411379015,-106.83276038955198,276.0812278761127,0.0037360342305549155,0.6436525955677609,3.8078650708819746,0.0,0.0,74700.21958429704,0.0
0,9,40.65471489375795,-106.83276038955198,274.379679327243,0.0037202351944033807,1.1910642117739323,3.8347250520539164,0.0,0.0,73779.342817386,0.0
0,10,40.66341037613689,-106.83276038955198,274.75661720024505,0.003717449923668478,1.3486313686712852,3.9343076567353616,0.0,0.0,73647.37976330059,0.0
0,11,40.67210585851582,-106.83276038955198,274.6453314543638,0.003719936024584763,1.190292723592578,3.861638249741672,0.0,0.0,73525.96596820407,0.0
0,12,40.68080134089476,-106.83276038955198,274.4140360408519,0.003720833106429481,1.3893898231518222,3.5534826381724716,0.0,0.0,74076.9853214047,0.0
0,13,40.68949682327369,-106.83276038955198,275.57521433755835,0.0037136023432531645,2.0405216368284345,4.137813371149712,0.0,0.0,72647.27014019564,0.0
0,14,40.69819230565263,-106.83276038955198,274.9211539981575,0.0037527936345182807,0.9730909939695236,2.3372314763646993,0.0,0.0,74306.4411071725,0.0
1,0,40.57645555234752,-106.8213458833132,274.25780572993676,0.003750977929091146,0.3355849492911076,1.6869934525226533,0.0,0.0,73645.32461233991,0.0
1,1,40.58515103472646,-106.8213458833132,275.6353688072228,0.0037565172641450305,1.3485884040834333,2.1921296536704986,0.0,0.0,74938.31070330394,0.0
1,2,40.59384651710539,-106.8213458833132,274.6640603914998,0.0037695346585749218,0.7494669140892165,1.715616173596982,0.0,0.0,73950.5490012627,0.0
1,3,40.60254199948433,-106.8213458833132,272.9828763946601,0.003763017901651242,2.4601315824974206,2.4922304223642637,0.0,0.0,72784.81632377885,0.0
1,4,40.61123748186326,-106.8213458833132,273.5042751799955,0.0037691461759056214,2.428085422914911,2.530237921121836,0.0,0.0,72830.817794203,0.0
1,5,40.6199329642422,-106.8213458833132,273.5606164883742,0.003752989414097775,1.1897361156410335,2.670963734672472,0.0,0.0,72748.79745203264,0.0
1,6,40.628628446621136,-106.8213458833132,271.9324200919475,0.003728383105530453,2.058298396166364,2.9207514938635426,0.0,0.0,72052.16581669581,0.0
1,7,40.637323929000075,-106.8213458833132,271.8554486176808,0.0037377995229398537,2.1556352703734936,2.6198183592751927,0.0,0.0,72320.17183368574,0.0
1,8,40.646019411379015,-106.8213458833132,275.0233051923109,0.0037322718061445935,1.123783716094509,3.561413272531155,0.0,0.0,73560.2881537381,0.0
