lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
43.45346642186232,-115.04992269652675,272.7736,0.0044,2.4771395,-0.22342682,0.0,0.0,80520.0,12.020553824255058,-4.572739123438795,150.09314387290289
43.454246354919206,-115.23869653616754,272.7111,0.00442,2.6021395,1.1515732,0.0,0.0,80970.0,-3.784484642679513,-4.4829998058338365,270.7333628343292
43.459388816444765,-115.20235680118341,272.3361,0.00434,2.5396395,1.0265732,0.0,0.0,80070.0,-0.7419501983136105,-3.8913067316132066,195.0422555918785
43.46452082026676,-115.16601147703096,272.1486,0.00428,1.7271395,1.7765732,0.0,0.0,80150.0,2.3010521976526657,-3.3008169237151264,138.58483534977546
43.469642364192396,-115.12966057375849,271.5236,0.00394,1.7271395,1.1515732,0.0,0.0,82000.0,5.344521703928426,-2.711530634444465,101.3653922446605
43.474753446033134,-115.09330410142431,272.5236,0.00442,2.6021395,-1.7859268,0.0,0.0,79680.0,8.388457478382783,-2.123448115613926,83.38820473081078
43.479854063604684,-115.05694207009677,272.3986,0.00438,4.2896395,-1.9109268,0.0,0.0,78530.0,11.432858678047229,-1.5365696185489517,84.65753955577718
43.4806234580705,-115.24579056249567,272.7736,0.00442,2.6646395,1.5890732,0.0,0.0,81000.0,-4.3784300707904205,-1.4480428742062699,224.59495942187584
43.48576773714906,-115.20943701980667,272.2736,0.00433,4.4771395,-0.03592682,0.0,0.0,79540.0,-1.334739580083043,-0.8561406718239106,148.8563092834548
43.49090155489503,-115.17307788140727,272.0861,0.00432,3.5396395,-0.03592682,0.0,0.0,78720.0,1.709419409958634,-0.2654421533216701,92.3580538430686
43.49602490911448,-115.13671315735607,272.7736,0.0043,0.6646395,0.27657318,0.0,0.0,81140.0,4.754046057179927,0.3240524288664087,55.104492971433665
43.50113779761765,-115.10034285772187,271.5236,0.00425,2.6646395,-2.8484268,0.0,0.0,77060.0,7.799139518574256,0.912342822786186,37.09991484028144
43.50624021821916,-115.06396699258346,272.0861,0.0043,5.9771395,-3.0984268,0.0,0.0,77260.0,10.84469895029742,1.499428776987134,38.3485958972605
43.50699906648663,-115.2528901945845,272.4611,0.00435,5.7896395,1.4640732,0.0,0.0,79970.0,-4.972844839693089,1.586742072772148,197.59806462144678
43.51214516336079,-115.21652283414207,272.2111,0.00433,5.8521395,0.7765732,0.0,0.0,78880.0,-1.9279974613319315,2.178853431229114,121.80858782978457
43.51728079527299,-115.18014987143698,272.2736,0.00438,3.7271395,-0.5359268,0.0,0.0,78550.0,1.117318964949349,2.769760688209149,65.26622286526664
43.52240596002815,-115.14377131653833,272.9611,0.00441,0.22713947,-0.8484268,0.0,0.0,79800.0,4.163103596117995,3.359463591147402,27.97527935830403
43.52752065543533,-115.10738717952532,271.0861,0.00417,2.9146395,-1.0359268,0.0,0.0,75740.0,7.2093555882964955,3.9479618879523843,9.940055223149155
43.53262487930799,-115.07099747048719,272.7111,0.00435,3.4771395,-1.0984268,0.0,0.0,77540.0,10.256074096764955,4.535255327040307,11.164836632976991
43.538521088680675,-115.2236142507418,274.0236,0.00434,-0.5228605,-0.5359268,0.0,0.0,82060.0,-2.521724390641339,5.213674841242573,113.8976417254266
43.543658535001384,-115.18722745366196,273.7736,0.00452,-1.7728605,1.2140732,0.0,0.0,80430.0,0.524750314909921,5.804790864578124,57.30788273183523
43.54878551053416,-115.15083505783667,271.9611,0.00434,3.0396395,0.7765732,0.0,0.0,77220.0,3.5716937739034367,6.3947021160993085,19.976281560340237
43.55390201308693,-115.11443707335559,272.9611,0.00443,3.7896395,0.5890732,0.0,0.0,78090.0,6.619105141586,6.983408343586279,1.907145893056772
43.55900804047196,-115.07803351031839,273.5236,0.00449,0.8521395,1.6515732,0.0,0.0,79900.0,9.666983572364407,7.570909295316266,3.1047716540113144
43.56410359050568,-115.04162437883491,272.8986,0.00453,4.8521395,1.9640732,0.0,0.0,78320.0,12.715328219795932,8.15720472004885,23.573442984507214
43.56489550670796,-115.2307112761682,273.9611,0.00431,-1.7728605,0.6515732,0.0,0.0,81400.0,-3.1159209174394684,8.248322821744756,125.12200771005708
43.57003476767951,-115.19431063463406,274.2736,0.00454,1.7896395,2.2765732,0.0,0.0,80440.0,-0.06828708871215865,8.839647639317635,68.48155998272628
43.57516355423185,-115.15790438779251,273.9611,0.00459,1.9771395,2.4015732,0.0,0.0,80140.0,2.9798160428570526,9.429767267261045,31.106015936608628
43.5802818641718,-115.12149254574359,273.8986,0.00456,1.9771395,0.5890732,0.0,0.0,81880.0,6.0283876316440255,10.01868145322679,12.999693047109663
43.58538969531045,-115.08507511859756,273.2111,0.00459,2.6646395,0.9015732,0.0,0.0,80470.0,9.077426831170342,10.606389945357199,14.166897014499265
43.59048704546303,-115.04865211647473,275.2111,0.0046,2.7896395,2.8390732,0.0,0.0,83010.0,12.12693279411521,11.192892492273689,34.611921738908634
43.59126841104055,-115.2378139169937,275.5236,0.00432,-1.7103605,4.401573,0.0,0.0,84020.0,-3.710587592004037,11.282796636107802,155.4802087762552
43.596409486905195,-115.2013994209153,274.7111,0.00448,1.6021395,2.2140732,0.0,0.0,83160.0,-0.6617937953189161,11.874330275792458,98.78576739013225
