lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,x,y,sqdist
39.80558681742939,-111.78256804940577,267.2111,0.00311,5.1646395,-0.7234268,0.0,0.0,70860.0,2.9042443960155424,-4.713931440383527,256.51134407267506
39.809750448141884,-111.74787867850526,269.6486,0.00344,11.414639,-5.410927,0.0,0.0,72230.0,5.976735091314033,-4.235166220027032,232.11083100782895
39.81390402733143,-111.71318522660448,270.2736,0.00341,5.6646395,0.40157318,0.0,0.0,74530.0,9.049587247055078,-3.7575567985221956,227.08546503900962
39.82387361845752,-111.85738843833249,269.5236,0.00263,2.7896395,5.276573,0.0,0.0,84850.0,-3.7227120124849074,-2.611179076303376,279.7953247249171
39.82805887901234,-111.82269450628002,270.9611,0.00276,2.2271395,3.2140732,0.0,0.0,83250.0,-0.6498173289727903,-2.1299266958348713,216.61504554670404
39.83223408790055,-111.78799647036726,271.2736,0.00342,-0.14786053,5.339073,0.0,0.0,76200.0,2.423440839727721,-1.6498301307376546,172.8099777634458
39.836399243370856,-111.75329433973056,266.2736,0.00306,7.6021395,-0.5359268,0.0,0.0,69420.0,5.497061684397976,-1.1708895823895802,148.38350017601982
39.84055434367605,-111.718588123513,269.7736,0.0035,10.164639,-2.0984268,0.0,0.0,72120.0,8.571044395220193,-0.6931052516970725,143.33897970945884
39.85051729107732,-111.86284647797751,269.2736,0.00261,2.1021395,4.714073,0.0,0.0,84990.0,-4.206138940923382,0.4525085256391658,215.41484848314713
39.85470408389073,-111.82813978624904,269.5861,0.00268,1.0396395,3.7765732,0.0,0.0,83950.0,-1.1321141133712584,0.9339370965947607,152.19267410146063
39.85888082139671,-111.79342898605384,271.7736,0.00353,-0.8978605,4.651573,0.0,0.0,77520.0,1.942274607369462,1.4142094335295805,108.35251614623195
39.863047501843006,-111.75871408653782,268.2111,0.00339,5.4146395,2.2140732,0.0,0.0,71860.0,5.017026411231779,1.893325334957106,83.89776053114997
39.86720412348155,-111.72399509685357,270.5861,0.0035,8.039639,0.15157318,0.0,0.0,74210.0,8.092140487557115,2.3712845998712346,78.83178127609504
39.877160420143085,-111.86830863522937,267.2736,0.00248,0.6646395,2.7765732,0.0,0.0,84890.0,-4.689930572103913,3.516133625697408,170.2828715448189
39.88134874543413,-111.83358917468587,267.6486,0.00248,2.1646395,3.3390732,0.0,0.0,84660.0,-1.6147747910539825,3.9977384123268265,107.01646246067445
39.88552701177641,-111.79886560106243,272.8361,0.00333,-0.5853605,4.276573,0.0,0.0,81040.0,1.4607452917838768,4.478186546227975,63.13888403186404
39.889695217416815,-111.7641379235144,269.6486,0.0033,4.6021395,2.2765732,0.0,0.0,72870.0,4.536628865506904,4.957477825815471,38.65352930277933
39.89385336060636,-111.72940615120399,273.3361,0.00356,7.2271395,-1.5359268,0.0,0.0,76970.0,7.612875118603137,5.4356120499778156,33.563779406561174
39.89800143960006,-111.69467029330022,267.6486,0.00304,2.3521395,-1.2234268,0.0,0.0,73890.0,10.68948323895897,5.912589018064316,47.87300354759691
39.9079928574991,-111.83904267620386,267.8986,0.00244,5.2271395,5.339073,0.0,0.0,84040.0,-2.0977997706328813,7.0614765449431705,81.08632813129475
39.912172652896224,-111.80430631999675,270.5861,0.00289,2.4146395,4.276573,0.0,0.0,83450.0,0.9788524852124303,7.542100500940188,37.16899131085549
39.91634238394882,-111.76956585525451,272.6486,0.00333,1.0396395,3.8390732,0.0,0.0,78440.0,4.055868640305611,8.021567183764907,12.650708784573267
39.92050204890697,-111.73482129114888,269.7736,0.00329,7.1646395,-0.9734268,0.0,0.0,73450.0,7.133247882291384,8.49987639219716,7.534868817010993
39.92465164602478,-111.70007263685847,272.5861,0.0035,5.9146395,0.08907318,0.0,0.0,77090.0,10.210989398205276,8.977027925482494,21.8248477260749
39.93463641394033,-111.84450029542305,269.8986,0.00239,3.0396395,8.589073,0.0,0.0,84640.0,-2.581189461311452,10.125150787809938,74.40217371499229
39.93881773861069,-111.80975114746741,269.3361,0.00261,4.1646395,6.026573,0.0,0.0,84230.0,0.49659577928738674,10.60595059101521,30.442732953278668
39.94298899529346,-111.77499788635916,270.3986,0.00288,0.10213947,3.2140732,0.0,0.0,82660.0,3.5747453281110286,11.085592702142147,5.889186334179276
39.947150182237756,-111.7402405212797,270.8361,0.00321,4.8521395,3.8390732,0.0,0.0,75430.0,6.653258371948299,11.564076919859465,0.7449292720386835
39.95130129769677,-111.70547906141721,271.8361,0.00329,4.3521395,-1.2859268,0.0,0.0,79020.0,9.732134096988892,12.041403043307316,15.01334521651683
39.961279408610366,-111.84996203697045,271.3361,0.00237,1.2271395,7.526573,0.0,0.0,84710.0,-3.0649442729124603,13.18876043404735,86.96388690865953
39.96546226277239,-111.81520008809176,270.2111,0.00245,3.3521395,5.339073,0.0,0.0,84780.0,0.013974765041880055,13.66973610957816,42.95998900834095
39.96963504530323,-111.78043402143618,270.2736,0.00257,2.3521395,2.7140732,0.0,0.0,84570.0,3.0932585207996066,14.14955367406169,18.368834372699574
39.97379775445114,-111.74566384619467,269.9611,0.00287,0.41463947,2.8390732,0.0,0.0,80610.0,6.1729061803037135,14.628212926070246,13.193825584090435
39.977950388468415,-111.71088957156505,268.9611,0.00271,-3.0853605,-1.4734268,0.0,0.0,80350.0,9.252916928890514,15.105713664638575,27.43835324226241
