x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,39.846582004396275,-111.81535786751434,289.03171380276495,0.002629830383856216,-0.6779655075039484,1.3476589281072744,0.0,0.0,82603.1224579564,0.0
0,1,39.855278606687875,-111.81535786751434,288.906252135453,0.0027081190923810387,-0.8467430210146574,1.3182365161153031,0.0,0.0,83457.09976896978,0.0
0,2,39.863975208979475,-111.81535786751434,289.0945072607109,0.0026443805762880255,-0.8059347181380732,0.6267972357493656,0.0,0.0,82899.46520935923,0.0
0,3,39.872671811271076,-111.81535786751434,289.05612370118774,0.002655233203131894,-0.7262348553725293,0.22834840421521518,0.0,0.0,83068.93588056273,0.0
0,4,39.881368413562676,-111.81535786751434,289.18592765588556,0.002659585864489616,-0.8882635857095762,-0.10588614308661903,0.0,0.0,83247.42754680247,0.0
0,5,39.890065015854276,-111.81535786751434,289.2970791058422,0.002710842439943977,-0.5329582138019299,0.02518381882477838,0.0,0.0,83673.12890088832,0.0
0,6,39.89876161814587,-111.81535786751434,289.07469807058607,0.0027693351958162768,0.037424894610024906,0.45168687305272043,0.0,0.0,83999.20553462605,0.0
0,7,39.90745822043747,-111.81535786751434,288.7130494495091,0.0028069688007864068,0.25154249371211346,0.49268274315658517,0.0,0.0,84251.16932595917,0.0
0,8,39.91615482272907,-111.81535786751434,288.69520172967907,0.002855652426477835,0.3341633040263121,0.8833446285203026,0.0,0.0,84531.35437083803,0.0
0,9,39.92485142502067,-111.81535786751434,288.9314819149768,0.002913017136758431,0.3976534407461064,1.5044179416136176,0.0,0.0,84789.3080731055,0.0
0,10,39.93354802731227,-111.81535786751434,288.81972003072326,0.0029656156994086738,0.3615864630946254,1.5951886816421732,0.0,0.0,84987.44231366432,0.0
0,11,39.94224462960387,-111.81535786751434,288.6948286930831,0.002990420417233112,0.21858521355457333,1.45191666326223,0.0,0.0,85021.77712283233,0.0
1,0,39.846582004396275,-111.80406755800955,289.2871106973925,0.0024341406122359594,-0.22507499553403087,0.6480534331133048,0.0,0.0,80499.40540535396,0.0
1,1,39.855278606687875,-111.80406755800955,289.8248253458869,0.0023300103587467493,-0.4085608540403442,-0.40233350799160994,0.0,0.0,79764.75701912839,0.0
1,2,39.863975208979475,-111.80406755800955,289.82320228805327,0.0023854827227380217,-0.5603016664480394,-0.5313062320466804,0.0,0.0,80468.98065575452,0.0
1,3,39.872671811271076,-111.80406755800955,289.9438735953579,0.00248773539311631,-1.1797797480165384,-0.6982160582032566,0.0,0.0,81761.36160704584,0.0
1,4,39.881368413562676,-111.80406755800955,290.68302476644163,0.002468884113189643,-2.0823037562400315,-1.5843070308979976,0.0,0.0,82100.8473481596,0.0
1,5,39.890065015854276,-111.80406755800955,290.4787260159182,0.002480279321238308,-2.0766165983571256,-1.5918064426229475,0.0,0.0,82081.00336384117,0.0
1,6,39.89876161814587,-111.80406755800955,289.3824390892498,0.0026883600370435383,-0.689942570050422,-0.31695645409937,0.0,0.0,83543.35262527307,0.0
1,7,39.90745822043747,-111.80406755800955,288.4619574711504,0.002778536578053318,-0.20069819692838964,-0.11131180062378063,0.0,0.0,84099.76809758358,0.0
1,8,39.91615482272907,-111.80406755800955,288.3430429553632,0.002798767121287613,-0.10903729908054323,-0.013174649003529472,0.0,0.0,84230.32427758357,0.0
1,9,39.92485142502067,-111.80406755800955,288.6178370024526,0.0028142698873540573,-0.36352834892517344,0.06524666362175877,0.0,0.0,84029.61201753862,0.0
1,10,39.93354802731227,-111.80406755800955,288.74995152342643,0.0029484337746609086,0.12366799984673418,1.2225086815911088,0.0,0.0,84879.08665835782,0.0
1,11,39.94224462960387,-111.80406755800955,288.6152665593024,0.002977048854963988,0.18037349596660868,1.2101873371954466,0.0,0.0,84942.0048225315,0.0
2,0,39.846582004396275,-111.79277724850475,289.3581711876814,0.0023275161358223464,0.046130924519404606,0.32629901155818386,0.0,0.0,79275.0731134182,0.0
2,1,39.855278606687875,-111.79277724850475,290.0221177061432,0.0022184059048718893,-0.12274446441518173,-0.9603798950675172,0.0,0.0,78675.0675038621,0.0
2,2,39.863975208979475,-111.79277724850475,290.0141801650224,0.002232007974777683,-0.20408978016168922,-1.0350884063861523,0.0,0.0,78841.06667064421,0.0
2,3,39.872671811271076,-111.79277724850475,289.6839545500235,0.0022750726265190506,-0.8087149038513081,-1.5842195046603993,0.0,0.0,79099.84468518992,0.0
2,4,39.881368413562676,-111.79277724850475,290.53744036344096,0.0024236694268759532,-2.0965231665381343,-1.7332568705248386,0.0,0.0,81449.92059491079,0.0
2,5,39.890065015854276,-111.79277724850475,290.4588080357377,0.0024308353386498474,-2.104360664050407,-1.7656881794338173,0.0,0.0,81475.67146154166,0.0
2,6,39.89876161814587,-111.79277724850475,289.2244575617323,0.002497113082995491,-1.4839907010764635,-1.4943359656140625,0.0,0.0,81317.10159397559,0.0
