x,y,lat,lon,TMP:2 m,SPFH:2 m,UGRD:10 m,VGRD:10 m,LTNG,PRATE,PRES:surface,on_fire
0,0,34.163720200245606,-118.10858505772806,296.534843385036,0.00798622552694367,-0.16841709824922563,0.008118292929737765,0.0,0.0,97973.41506180112,0.0
0,1,34.172424982529634,-118.10858505772806,297.40422258935143,0.007510170814019575,-0.09682601175869451,-0.058662405650863864,0.0,0.0,97273.91447576013,0.0
0,2,34.181129764813655,-118.10858505772806,298.67870179029865,0.006968815062963618,-0.32247232251493896,-0.4814457160900416,0.0,0.0,96239.15446068691,0.0
0,3,34.18983454709768,-118.10858505772806,300.6124858869319,0.0061897450344905154,-0.2871860636860086,-1.4531281142044898,0.0,0.0,94743.59947473917,0.0
0,4,34.1985393293817,-118.10858505772806,301.0445451223358,0.005919711415463627,-0.27177500284120293,-1.8997769830883677,0.0,0.0,93878.08169233859,0.0
0,5,34.20724411166573,-118.10858505772806,299.62203849377784,0.005792097489897037,-1.0001401197669093,-1.889841488916734,0.0,0.0,91701.60375017543,0.0
0,6,34.21594889394975,-118.10858505772806,297.88481029634323,0.005324890442005749,-1.3538269573592354,-3.163395345703017,0.0,0.0,87502.4934334941,0.0
0,7,34.22465367623378,-118.10858505772806,297.5667849327077,0.005256663998633261,-1.4122179544590021,-3.429137458334959,0.0,0.0,86814.5859223945,0.0
0,8,34.2333584585178,-118.10858505772806,296.78717952119547,0.005423779024794351,-0.8643394752147715,-3.0964908731963736,0.0,0.0,86568.4292640903,0.0
0,9,34.242063240801826,-118.10858505772806,296.1122560006601,0.005567275093366584,-0.730308228562945,-2.8021824291102777,0.0,0.0,86191.08042622631,0.0
0,10,34.25076802308585,-118.10858505772806,295.9471017855384,0.005643681888900604,-0.9968895456925655,-2.5763673056891,0.0,0.0,86082.11262193906,0.0
0,11,34.259472805369874,-118.10858505772806,295.96766725252877,0.005788829339546307,-1.2898343172651219,-2.053582981299432,0.0,0.0,86580.80156025305,0.0
0,12,34.268177587653895,-118.10858505772806,295.92352861403117,0.005869198584948648,-1.9770583283869128,-1.540091798936018,0.0,0.0,86683.75052984443,0.0
